,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure
49918,17.139367675781273,0.5320050429461047,6.410570098418937,4,forte,Quarto,992.9219
49919,16.842187500000023,0.5341895962208538,5.786372496668509,4,forte,Quarto,993.3759
50137,24.75924072265628,0.5263000319502494,6.689556734908819,1,forte,Primeiro,989.1659
50365,30.497918701171898,0.5145894931715026,3.8693159199297424,1,forte,Primeiro,985.44266
50366,27.795770263671898,0.5250561516863592,2.4351290247637163,2,forte,Segundo,985.3075
50404,20.749536132812523,0.503687914982997,16.887076443332575,5,forte,Quinto,999.27805
50405,22.88521728515628,0.4952104028587752,17.34896542923526,5,forte,Quinto,999.8273
50557,40.28762207031252,0.4731050750690567,7.854572417855949,3,muito_forte,Terceiro,983.3547
50558,34.44399414062502,0.4987717737141915,10.227907844815741,3,muito_forte,Terceiro,983.32984
50559,30.32003173828128,0.5069273163428037,8.76206135820032,2,muito_forte,Segundo,984.4796
50578,34.65218505859377,0.4987786219746457,5.930766537792503,6,forte,Sexto,982.845
50750,28.116357421875023,0.5046447384532952,4.051169972257909,1,forte,Primeiro,984.9573
50885,21.507348632812523,0.5212918049105774,14.55899142579696,5,forte,Quinto,999.3841
50886,22.72042236328128,0.5153710861018838,15.67341603755036,5,forte,Quinto,999.3839
50887,24.751733398437523,0.5072984453216567,15.840775300624099,5,forte,Quinto,998.96516
51030,26.662683105468773,0.5084975806129534,8.905993959460812,5,forte,Quinto,989.7223
51033,30.816186523437523,0.4796207132598825,10.99039825950616,6,forte,Sexto,986.9765
51059,33.86293945312502,0.4896971827747053,5.558214603027449,1,forte,Primeiro,984.3728
51170,18.715234375000023,0.5122758668989663,7.162247303203366,5,forte,Quinto,995.7756
51171,19.165124511718773,0.5119254992452634,6.4520307807160275,5,forte,Quinto,996.0687
51190,18.92305908203128,0.5128991063952723,7.5445795584044815,5,forte,Quinto,995.4011
51191,18.89742431640628,0.5119283017005861,7.4360614375364475,5,forte,Quinto,995.373
51218,12.213372802734398,0.5072997180595907,8.394607686715167,5,forte,Quinto,996.60586
51269,30.376824951171898,0.5126944274645612,5.955449407409864,2,forte,Segundo,988.6654
51275,37.50130615234377,0.4938623010243258,1.5505986930427265,1,muito_forte,Primeiro,983.78664
51329,19.555017089843773,0.5236085011809314,5.316080456476499,1,forte,Primeiro,988.7983
51331,18.757958984375023,0.5312816008971558,5.2934302349765305,1,forte,Primeiro,987.25875
51332,18.35714111328128,0.533099377323343,4.965505838648627,8,forte,Oitavo,986.6791
51333,18.020440673828148,0.527090610594463,3.2774024951862235,8,forte,Oitavo,985.93164
51334,17.725549316406273,0.5288284781568506,3.334673357051616,8,forte,Oitavo,986.557
51335,17.481866455078148,0.5319056908567237,3.7005214335418515,8,forte,Oitavo,987.015
51468,20.651147460937523,0.5144515974801182,4.728224819451603,4,forte,Quarto,993.1849
51480,23.690332031250023,0.4620144790919547,6.614587195891219,1,forte,Primeiro,989.15266
51481,22.22945556640628,0.4699106189654866,7.938346101890438,1,forte,Primeiro,989.4841
51482,18.542260742187523,0.4810128417886016,8.457307129679208,1,forte,Primeiro,989.2678
51483,19.360375976562523,0.480690272929234,8.028979923506125,1,forte,Primeiro,990.0425
51500,19.35323486328128,0.4774955270285755,7.787216783325309,1,forte,Primeiro,989.2573
51502,18.652490234375023,0.4805906413452989,8.247820398826507,1,forte,Primeiro,988.527
51503,18.425561523437523,0.4818495472753742,8.451846316506282,1,forte,Primeiro,989.0027
51698,15.291894531250025,0.532600596190162,7.525500009698814,4,extremo,Quarto,991.6514
51713,18.534478759765648,0.5155593476877973,7.685933760639554,5,forte,Quinto,991.5844
51714,17.716027832031273,0.5220089707388128,6.972317418797377,5,muito_forte,Quinto,991.357
51715,16.933312988281273,0.5258259913859895,6.856178214110662,5,muito_forte,Quinto,990.9208
51716,16.301232910156273,0.5279608458686245,7.275585603083321,4,forte,Quarto,990.7581
51717,15.924340820312525,0.5289170521142751,8.052905327436548,5,muito_forte,Quinto,990.3886
51718,15.721093750000025,0.5298157397849355,8.266204096173915,5,muito_forte,Quinto,990.752
51719,15.544702148437525,0.5312826287791136,7.879416451178506,4,extremo,Quarto,991.1162
51722,22.116082763671898,0.536454081308338,8.78241266566902,5,forte,Quinto,991.77805
51741,22.156030273437523,0.5344153656649855,5.914995919476955,5,forte,Quinto,990.0142
51742,21.969598388671898,0.5360261367221915,6.061047794667218,5,forte,Quinto,990.58055
51743,21.889672851562523,0.536188637927541,7.309533671591129,5,forte,Quinto,990.8378
51746,19.501367187500023,0.5318606621289826,5.447922181620292,4,muito_forte,Quarto,994.6822
51747,20.526971435546898,0.5310659152238385,3.935385539654937,5,forte,Quinto,995.3306
51761,22.439477539062523,0.5114838957495466,6.141559815103413,4,forte,Quarto,993.81164
51762,21.73848876953128,0.5153509657351659,6.47685727241256,4,forte,Quarto,993.9005
51763,21.171228027343773,0.5189737451954771,6.646486948437659,4,forte,Quarto,993.587
51764,20.711480712890648,0.5224763319401955,6.520989314411028,4,forte,Quarto,993.2987
51765,20.351647949218773,0.5249664321533976,6.582491756171496,4,forte,Quarto,993.2011
51766,20.01705322265628,0.5275078290782588,6.334228107683952,4,forte,Quarto,993.4988
51767,19.825524902343773,0.5290188075924867,6.005761915653605,4,forte,Quarto,994.0882
51986,15.216638183593773,0.5311317739887351,7.054749053784762,5,forte,Quinto,992.0793
51996,18.205926513671898,0.5151188396101518,7.240048892314664,5,forte,Quinto,991.7634
52001,17.374597167968773,0.5214289347046238,5.539463629195234,5,forte,Quinto,991.8672
52002,16.663537597656273,0.5079060737875305,3.1965586681524747,5,forte,Quinto,991.6932
52003,16.166406250000023,0.5071374889090025,2.580380021968727,6,forte,Sexto,991.3708
52006,15.440759277343773,0.5293442088196151,6.518182594069054,5,forte,Quinto,991.0564
52007,15.349267578125025,0.5301605537563826,7.05134422701184,5,forte,Quinto,991.1786
52034,19.780572509765648,0.5201154963961134,8.260539389417625,5,muito_forte,Quinto,994.9539
52035,20.359674072265648,0.5198028032751751,7.334715829638466,5,forte,Quinto,995.7063
52050,22.063012695312523,0.5042512371932536,7.057249212232628,5,forte,Quinto,994.2492
52051,21.377221679687523,0.5082675122579976,7.49476534984985,5,forte,Quinto,994.2295
52052,20.88155517578128,0.5110618551405643,8.024595832917736,5,forte,Quinto,994.0978
52053,20.6328063964844,0.5135340226400266,8.257805589629704,5,muito_forte,Quinto,993.67695
52054,20.4521423339844,0.5151165908312693,8.258180682016622,5,muito_forte,Quinto,993.76836
52055,20.17403564453128,0.5172068131132506,8.234765142876702,5,muito_forte,Quinto,994.25125
52106,23.085107421875023,0.4707834587711608,5.623019960775621,5,muito_forte,Quinto,988.9514
52122,24.182458496093773,0.456120368155873,7.913027701857385,5,forte,Quinto,988.9998
52123,23.7216735839844,0.459091822170343,8.051875447581594,5,forte,Quinto,988.487
52124,23.365655517578148,0.4621366556597767,7.681934070394379,4,forte,Quarto,988.1302
52125,23.501000976562523,0.4595731388393115,7.507181349683513,4,forte,Quarto,987.93984
52126,23.616113281250023,0.4599358559875259,6.98786698004231,4,muito_forte,Quarto,987.9418
52127,23.316918945312523,0.4623391112974243,6.864102741839236,4,muito_forte,Quarto,988.4403
52250,22.78341064453128,0.5395753552000747,5.451669739216432,1,forte,Primeiro,987.8917
52260,24.569970703125023,0.5221636057961793,6.934056716799133,1,forte,Primeiro,987.63695
52265,24.06026611328128,0.5256468845217084,7.295773792251393,1,forte,Primeiro,987.68016
52266,23.773522949218773,0.5281206052101124,7.4541435277232235,1,forte,Primeiro,987.762
52267,23.597833251953148,0.5312363553363117,7.093887099589758,1,forte,Primeiro,987.3181
52268,23.41109619140628,0.534611747002584,6.545237665779232,8,muito_forte,Oitavo,987.2211
52269,23.320214843750023,0.5357931325704246,6.163184750643832,1,forte,Primeiro,986.74234
52270,23.125024414062523,0.5373317540002387,5.921536919409567,1,forte,Primeiro,986.9779
52271,22.982263183593773,0.5387497363638445,5.370587965649115,1,forte,Primeiro,987.1684
52274,14.428674316406273,0.5273547092649228,4.523989595299722,5,forte,Quinto,992.01055
52289,17.571679687500023,0.520858624709538,6.350109257697361,4,forte,Quarto,992.7411
52290,16.794122314453148,0.5237032939283116,5.645019259443327,5,forte,Quinto,992.59625
52291,16.309594726562523,0.5249064974375689,5.51866644298431,5,forte,Quinto,992.1436
52292,15.844812011718773,0.5270086169366918,5.542088700265162,5,forte,Quinto,991.7136
52293,15.406823730468773,0.5289005216422681,5.5146210936288425,5,forte,Quinto,991.1728
52295,14.723291015625025,0.5261325604900662,4.452042742008195,5,forte,Quinto,991.3493
52322,18.193688964843773,0.5303202611428685,6.611241452126515,5,muito_forte,Quinto,994.0734
52323,19.060601806640648,0.5272121144251737,6.482151097052606,5,forte,Quinto,994.98586
52332,22.838525390625023,0.5014727803331799,7.429919158064679,5,forte,Quinto,992.97625
52337,22.156518554687523,0.5059609146455907,7.456025172373181,5,forte,Quinto,993.2565
52338,21.564843750000023,0.5097939579928418,7.545041215266294,5,muito_forte,Quinto,993.4967
52339,21.154168701171898,0.5124136398392956,7.66831892493944,5,muito_forte,Quinto,993.3803
52340,20.68843994140628,0.5151561998461273,7.5592230942895275,5,muito_forte,Quinto,993.0226
52341,20.233087158203148,0.5193590963533066,6.417977139571378,5,extremo,Quinto,992.82234
52342,19.544274902343773,0.5248811341875791,4.910132698398636,5,extremo,Quinto,992.8358
52343,18.761560058593773,0.5284263638964608,5.337514282384453,5,muito_forte,Quinto,993.2193
52634,19.514428710937523,0.493989848207089,7.07131395973034,1,forte,Primeiro,991.4274
52650,19.875024414062523,0.4930607777906844,5.56579824592448,2,forte,Segundo,991.4392
52651,19.324578857421898,0.4968682685695103,6.5947849683408,1,forte,Primeiro,991.0417
52652,19.512872314453148,0.4975464050991313,6.0913739237674305,1,forte,Primeiro,990.74734
52653,19.964379882812523,0.498318327560438,5.620914061264248,1,forte,Primeiro,990.592
52654,19.592797851562523,0.4992589872245351,6.160771773312962,1,forte,Primeiro,990.6441
52655,19.589624023437523,0.4968537403903586,6.554640215591205,1,forte,Primeiro,990.9132
52790,32.22292480468752,0.4834610649534398,4.622197531688829,1,forte,Primeiro,981.1495
52791,30.0915466308594,0.4925843807905621,9.08599046511518,1,forte,Primeiro,981.348
52792,28.500329589843773,0.5009916995605483,10.016229683365117,1,forte,Primeiro,982.0122
52874,12.140954589843773,0.5094570103036613,8.2040804104431,5,muito_forte,Quinto,996.01375
52894,13.232232666015648,0.4990636380091101,8.774256139481608,5,forte,Quinto,995.1661
52895,12.648889160156273,0.5037924404764987,8.317418048457492,5,forte,Quinto,995.3474
52898,19.068261718750023,0.5185949117759889,8.038529434490064,5,extremo,Quinto,995.12266
52899,19.56417236328128,0.5195742883613199,6.653187159325779,5,muito_forte,Quinto,995.75766
52914,21.54195556640628,0.5077658704134754,8.02608160019533,5,forte,Quinto,994.8322
52915,20.953759765625023,0.5109095995555419,8.118710895074138,5,forte,Quinto,994.5523
52916,20.459161376953148,0.5132839290011734,8.181323646650789,5,forte,Quinto,994.2825
52917,20.057946777343773,0.5130751517592873,8.704360574077668,5,muito_forte,Quinto,993.9597
52918,19.935662841796898,0.5133765051535614,8.562156164028634,5,muito_forte,Quinto,994.1605
52919,19.4838806152344,0.515759685248514,8.46448100582671,5,muito_forte,Quinto,994.4781
52946,16.862634277343773,0.4955860771364098,2.0220168040836515,2,forte,Segundo,992.7915
52965,18.451684570312523,0.4916281309819617,4.1744165719972965,6,forte,Sexto,991.495
52966,17.802026367187523,0.4871289601998037,2.444018320706168,5,forte,Quinto,991.5383
52967,17.345300292968773,0.4904478140950353,1.6318238750349876,3,forte,Terceiro,992.02234
53064,27.57247314453128,0.5062927896689794,9.768524148268453,1,forte,Primeiro,982.8967
53097,30.879235839843773,0.5080764834641905,7.956176812690949,1,forte,Primeiro,987.5019
53138,18.116540527343773,0.5203525300301762,2.0186535807386172,4,forte,Quarto,989.0159
53162,11.750512695312525,0.514417900580578,7.362081115871026,5,extremo,Quinto,995.5319
53163,12.632836914062525,0.513428587916944,6.361642854876237,5,forte,Quinto,996.29414
53178,14.424279785156273,0.5017626243609443,9.84407452538832,5,forte,Quinto,994.763
53179,13.943811035156273,0.5038464145482193,9.958283308835963,5,forte,Quinto,994.3826
53180,13.563562011718773,0.5051255916639399,9.927098839872137,5,muito_forte,Quinto,994.2219
53181,13.101525878906273,0.5091003967499347,9.577764571101556,5,muito_forte,Quinto,994.2786
53182,12.650537109375025,0.5103920954682772,8.57654552295804,5,extremo,Quinto,994.3658
53183,12.179101562500025,0.5117082438174477,7.78342157576645,5,extremo,Quinto,994.9109
53186,16.602685546875023,0.527296471835314,3.210150126810834,8,forte,Oitavo,993.8458
53187,17.519982910156273,0.5264696655938176,1.9330900925417174,1,forte,Primeiro,994.6961
53196,21.760583496093773,0.5055539247575614,4.984162348716275,5,forte,Quinto,994.0205
53201,20.595361328125023,0.5037383235416495,3.768543869158426,5,forte,Quinto,994.14984
53202,19.702294921875023,0.5062051346578518,3.48943901557263,5,forte,Quinto,994.2961
53203,18.990350341796898,0.5094575379577286,3.3519561874760115,6,forte,Sexto,993.9431
53204,18.382226562500023,0.5126746530316111,3.2435428421450605,7,forte,Sétimo,993.4759
53205,17.895837402343773,0.5127022708297607,2.72597700114106,7,forte,Sétimo,992.949
53206,17.430963134765648,0.5211639361914925,3.360091408617461,8,forte,Oitavo,992.8259
53207,16.993005371093773,0.5278306738997202,3.834605870344087,8,forte,Oitavo,993.2431
53293,29.144799804687523,0.515554334762837,9.214921481601877,1,forte,Primeiro,987.83
53444,21.43209228515628,0.5068511208393162,1.4031161432497214,2,forte,Segundo,989.03836
53445,20.223229980468773,0.5253036382877763,5.9888950082173595,2,forte,Segundo,988.5144
53449,14.234643554687525,0.4857776279704658,8.091817150014604,5,forte,Quinto,994.47836
53450,8.117150878906273,0.5187845928897904,4.29256772583679,5,extremo,Quinto,994.59766
53451,10.314691162109398,0.5215945975615935,3.635455993020753,5,muito_forte,Quinto,995.0893
53460,13.194329833984398,0.4940027684896039,8.040907701129877,5,extremo,Quinto,994.683
53465,12.294122314453148,0.5018251069169014,7.809458800045984,5,extremo,Quinto,994.7577
53466,11.495294189453148,0.5091458348736455,7.359350114365737,5,extremo,Quinto,994.6242
53467,10.757409667968773,0.5154337358107997,6.577544632080817,5,extremo,Quinto,994.1386
53468,10.115747070312525,0.5179279397299076,5.962470061411459,5,extremo,Quinto,993.5309
53469,9.408502197265648,0.5171997163919919,5.291603886957875,4,extremo,Quarto,993.58484
53470,8.880090332031273,0.51908766194395,5.051913375439288,4,extremo,Quarto,993.7733
53471,8.470300292968773,0.5186116346206002,4.52064272828178,4,extremo,Quarto,993.88984
53491,17.483575439453148,0.4867507761883564,3.685134865858703,1,forte,Primeiro,992.0305
53492,16.891259765625023,0.4966966296386874,4.183153957844217,1,forte,Primeiro,991.6893
53493,16.531976318359398,0.5020312010746815,4.412134056212252,1,forte,Primeiro,991.6817
53577,29.41329345703128,0.5211575785537461,2.24282910464114,1,forte,Primeiro,989.38516
53579,31.620385742187523,0.5172318835436429,4.576237596291455,2,forte,Segundo,987.79766
53581,30.379968261718773,0.5122740469059288,5.182628338943569,2,forte,Segundo,986.77266
53612,26.003015136718773,0.4869822010181501,9.997057065336506,2,forte,Segundo,986.45555
53647,29.21285400390628,0.4782467417856709,7.8219858036568715,5,forte,Quinto,986.59195
53738,8.897454833984398,0.5205545494242944,2.859336526779962,8,extremo,Oitavo,992.48484
53739,11.192041015625025,0.5201784696253912,1.1216582682153822,1,forte,Primeiro,993.30164
53748,12.835290527343773,0.4836108459558445,2.7217770677055073,5,forte,Quinto,992.8624
53753,11.915246582031273,0.4884843636828871,0.8636341915379149,4,forte,Quarto,992.742
53754,11.133264160156273,0.4933324015381366,0.9316094963372913,1,forte,Primeiro,992.52125
53755,10.514001464843773,0.4973054063166371,2.6400351661427743,8,forte,Oitavo,992.1189
53756,10.067285156250025,0.5051711897682742,3.8716163489118953,8,forte,Oitavo,991.7779
53757,9.674340820312525,0.5171137620760053,4.511946723976793,8,muito_forte,Oitavo,991.3677
53758,9.354455566406273,0.5229221160199765,4.5503570727325355,8,muito_forte,Oitavo,991.4572
53759,9.110467529296898,0.5231223511570122,3.9380797562637935,8,muito_forte,Oitavo,991.9075
53775,27.3583923339844,0.4365196355755721,2.295094870243833,3,forte,Terceiro,988.7893
53776,24.022973632812523,0.4672322060922827,5.56727414758649,3,forte,Terceiro,989.2153
53777,20.781060791015648,0.4745368715919855,8.766206833907491,3,forte,Terceiro,990.9671
53778,20.083764648437523,0.4778121879803632,8.428914944285118,2,forte,Segundo,990.8411
53779,19.361169433593773,0.4816905492698439,8.163410843700266,2,forte,Segundo,990.3955
53780,18.634637451171898,0.4872878463968251,7.646503712531006,2,forte,Segundo,990.02914
53935,32.55678710937502,0.4636568950306116,7.940247981946116,5,forte,Quinto,986.5691
54017,19.937127685546898,0.5077791578068237,5.824521687638544,4,forte,Quarto,991.6223
54020,17.793725585937523,0.4922734453653987,1.7525749220704843,4,forte,Quarto,990.2179
54025,18.731347656250023,0.5057344444017731,6.028661823832697,3,forte,Terceiro,990.56375
54036,17.765832519531273,0.5115177228091562,6.000896417282816,2,forte,Segundo,990.4439
54049,20.991998291015648,0.4782623037625722,8.75978623023528,2,forte,Segundo,990.0697
54178,42.03780517578127,0.4423220090977297,9.79648135723959,4,forte,Quarto,986.79766
54239,17.367028808593773,0.5278376353860093,4.614181041623839,8,forte,Oitavo,984.8334
54386,12.945336914062525,0.5123010180415525,3.91519790342414,5,muito_forte,Quinto,994.3586
54403,16.106195068359398,0.4963345920062734,7.544336774391324,5,forte,Quinto,994.1386
54404,15.419458007812525,0.5014160757534711,6.9557039531579035,5,muito_forte,Quinto,993.7255
54405,14.729394531250025,0.5058322341423942,6.297442322372738,5,muito_forte,Quinto,993.4032
54406,14.063134765625025,0.5108864323948524,5.332867908001327,5,muito_forte,Quinto,993.2972
54407,13.435021972656273,0.5126256279354192,4.699759830790595,5,muito_forte,Quinto,993.7616
54467,36.6780944824219,0.4573473892759119,11.790400046202736,1,muito_forte,Primeiro,986.7345
54504,23.20821533203128,0.4754203513935996,0.196422351163524,2,forte,Segundo,985.1491
54505,21.79659423828128,0.5031886177314882,5.8350820230633325,2,forte,Segundo,985.6542
54516,20.858331298828148,0.5090201337308708,7.271759329461115,2,forte,Segundo,985.9597
54521,20.148950195312523,0.511539988374419,7.669539711365545,2,forte,Segundo,985.65
54522,19.76168212890628,0.5129296765322686,7.696180801675689,2,forte,Segundo,985.11625
54580,28.090722656250023,0.5118400360367829,3.039571312653473,1,forte,Primeiro,991.5506
54803,34.59487304687502,0.4545137045147012,6.61770043339333,8,forte,Oitavo,982.1724
54805,32.92177734375002,0.4568857848704168,5.425502998298648,1,forte,Primeiro,981.96125
54806,31.267388916015648,0.4607486739605852,5.68910946665057,2,forte,Segundo,981.6508
54807,29.206567382812523,0.4695581394899914,7.4502670757710785,2,forte,Segundo,982.3095
54831,29.988366699218773,0.5179716860870243,8.853531549661259,2,forte,Segundo,985.9182
54868,29.473779296875023,0.5113502553179112,2.8309482237978782,1,forte,Primeiro,992.2144
54937,13.755883789062525,0.5083388894602707,12.183706859506634,5,forte,Quinto,100.0793
54948,13.599481201171898,0.5090570205141663,11.674626738413824,5,forte,Quinto,100.10508
54953,13.257958984375025,0.5108759687806672,11.18682116183476,5,forte,Quinto,100.09585
54954,13.151605224609398,0.511380978694945,11.324201934528269,5,forte,Quinto,100.09934
54957,12.618859863281273,0.5161091805863194,11.915307737031512,5,forte,Quinto,100.089375
55004,25.571069335937523,0.4527666612011363,1.945935970812804,5,forte,Quinto,986.7971
55245,11.519982910156273,0.5324476092906755,4.821367818752809,5,forte,Quinto,996.6935
55246,11.201440429687525,0.5334906009115805,6.92997549407106,5,forte,Quinto,996.695
55247,11.135278320312525,0.5334987376961198,8.910220033840991,5,forte,Quinto,997.2206
55357,30.695336914062523,0.5208596240580268,9.316855449535076,2,forte,Segundo,983.6858
55358,28.046533203125023,0.5203967670376334,7.261891279848949,2,forte,Segundo,983.4359
55691,36.06987915039065,0.4750692851202309,11.557357529845522,8,forte,Oitavo,984.6183
56042,17.530053710937523,0.517109576835311,7.070252616525983,5,forte,Quinto,991.8191
56062,18.2514587402344,0.512930808600075,7.683790886362076,5,forte,Quinto,990.7458
56063,17.886376953125023,0.5147483537541102,7.244437921205811,5,forte,Quinto,991.114
56330,16.850671386718773,0.529489712043803,6.178409332637186,5,extremo,Quinto,990.1916
56331,18.118188476562523,0.5287842628605175,4.323399610774345,5,forte,Quinto,990.85
56345,20.050683593750023,0.5038928046452055,8.072400922104949,5,forte,Quinto,990.5131
56346,19.549462890625023,0.5079517758662973,8.01389385812142,5,forte,Quinto,990.3584
56347,19.10079345703128,0.511650894281032,7.571047160861856,5,forte,Quinto,989.8914
56348,18.640435791015648,0.5153556415803408,6.970344545838845,5,muito_forte,Quinto,989.7325
56349,18.006311035156273,0.5215594081036696,6.828925479984393,5,muito_forte,Quinto,989.4008
56350,17.524926757812523,0.5241529055866503,7.051639019586097,5,muito_forte,Quinto,989.4184
56351,17.173272705078148,0.5261949579356315,6.903340980849246,5,extremo,Quinto,989.6892
56479,30.370660400390648,0.5070596361803477,8.252723904330619,8,forte,Oitavo,987.7487
56507,33.10210571289065,0.4983533787096771,6.73750724532068,5,forte,Quinto,979.94164
56509,31.31734619140628,0.5075791037650359,8.297078981548063,5,forte,Quinto,980.38984
56510,28.701928710937523,0.5234825315117473,5.099213205804134,4,forte,Quarto,981.41234
56642,19.53487548828128,0.5113233108763043,3.9915573127079695,2,forte,Segundo,991.8466
56662,20.872399902343773,0.5080169737906111,4.797577931041909,3,forte,Terceiro,990.865
56663,20.373071289062523,0.5086057160883038,4.401115172407128,3,forte,Terceiro,991.3267
56794,33.63491210937502,0.4978391973413599,3.963277038363876,5,forte,Quinto,981.6383
56795,33.40010986328127,0.4856957385297987,4.19896334420554,5,forte,Quinto,981.10766
57110,34.90554199218752,0.4494118024408485,1.7204525581327539,5,forte,Quinto,982.8761
57111,32.29567871093752,0.4593210788945692,1.7260877982095075,8,forte,Oitavo,984.0069
57112,30.172204589843773,0.4695593831789865,5.535853203108277,8,forte,Oitavo,984.9625
57133,33.34078369140627,0.5125432057408931,6.310496200176506,4,forte,Quarto,984.3215
57134,30.618310546875023,0.5206880833541844,3.8429918526823905,3,forte,Terceiro,984.8289
57155,31.743280029296898,0.5007758642376857,4.623837999087823,4,forte,Quarto,985.5583
57157,30.446435546875023,0.5017259744287489,4.025370287750289,3,forte,Terceiro,985.47836
57170,21.78072509765628,0.5420576821481015,5.611382010757712,4,forte,Quarto,989.9825
57290,24.215966796875023,0.5018423984330643,5.4325214345733475,5,forte,Quinto,986.5889
57390,31.760400390625023,0.5005677483813781,6.348426563405266,1,muito_forte,Primeiro,989.2837
57392,36.7360778808594,0.4873669942754711,3.8170891121238446,8,forte,Oitavo,987.5745
57393,38.65529785156252,0.4824443424522969,3.4566153973663134,8,forte,Oitavo,986.057
57400,27.94771728515628,0.5126691316940477,2.4372211213088053,3,muito_forte,Terceiro,984.36234
57403,26.449273681640648,0.5000325139400181,6.180988851591329,1,forte,Primeiro,987.5504
57578,24.325463867187523,0.478048714947289,7.25658499996505,1,forte,Primeiro,984.7709
57598,24.801293945312523,0.4703129677511926,7.907088142666096,8,forte,Oitavo,983.3317
57599,24.617944335937523,0.4722136992796387,7.4785231608041265,8,forte,Oitavo,984.0308
57610,32.81807861328127,0.5029417732759152,6.269094731872195,2,forte,Segundo,983.8276
57646,20.521752929687523,0.5056393314190581,6.962690833094389,5,forte,Quinto,985.6803
57647,19.873895263671898,0.5108202711509818,7.278232722925551,5,forte,Quinto,986.0127
57677,29.966638183593773,0.4980198190249553,10.533170639647945,8,forte,Oitavo,987.5173
57707,30.546655273437523,0.5219098372354423,5.912025099523233,5,forte,Quinto,985.6507
57709,30.103845214843773,0.5216872885924771,4.282608002545686,4,forte,Quarto,985.5093
57762,23.44136962890628,0.5156849850524025,6.169070320942829,3,forte,Terceiro,990.1186
57770,21.147760009765648,0.5304764161979688,5.661124419728774,5,forte,Quinto,991.8181
57789,21.970727539062523,0.5240452857295216,6.682497321980836,5,forte,Quinto,990.3384
57790,21.578149414062523,0.526197801394506,6.5701540290441205,5,forte,Quinto,990.3072
57791,21.294274902343773,0.5280076226468619,6.304852344350337,5,forte,Quinto,990.94484
57818,16.269067382812523,0.5264646186918794,7.565190091138677,5,forte,Quinto,994.5097
57819,16.771142578125023,0.5249082714375527,6.5431969227789395,5,forte,Quinto,995.3795
57839,16.700433349609398,0.5244024854401264,7.953720013840661,5,forte,Quinto,993.8043
58058,19.426446533203148,0.5308802145706325,7.329358920964773,5,extremo,Quinto,991.6384
58059,20.409783935546898,0.5283217048642151,6.50863973582264,5,muito_forte,Quinto,992.3882
58076,21.92672119140628,0.5143435007405599,8.11454235838461,5,forte,Quinto,991.4877
58077,21.336450195312523,0.5189255569036607,7.365463964211518,5,forte,Quinto,990.9643
58078,20.688104248046898,0.523478599520911,6.8170130119713885,5,muito_forte,Quinto,991.0165
58079,19.993005371093773,0.5279464077360082,6.797289248207809,5,extremo,Quinto,991.1973
58186,30.401696777343773,0.5067886713342661,7.768944678021365,1,forte,Primeiro,983.61234
58257,31.87032470703128,0.5157739014645782,2.7719885593325677,5,forte,Quinto,982.7605
58346,17.711419677734398,0.5259964625828528,2.7536899579717677,1,forte,Primeiro,989.03266
58361,21.534082031250023,0.5133610202521502,5.182344826558672,4,forte,Quarto,990.1596
58362,20.6423278808594,0.511034211689623,3.85429826237148,4,forte,Quarto,990.0341
58363,19.920037841796898,0.5078761605755213,2.97323783866377,5,forte,Quinto,989.6359
58364,19.335961914062523,0.5101258888832708,2.9472867828857576,5,forte,Quinto,989.2632
58365,18.853601074218773,0.5227691673621067,3.625374237735584,6,forte,Sexto,988.81945
58366,18.429528808593773,0.5209356548773784,2.8777429016251723,7,forte,Sétimo,988.4459
58367,18.051446533203148,0.5223041814474924,2.12634928291324,8,forte,Oitavo,988.6989
58522,29.71773681640628,0.5113771604785021,5.565539654946454,1,forte,Primeiro,984.8111
58523,30.750756835937523,0.501221786394669,1.7856349002791205,6,muito_forte,Sexto,983.17305
58525,31.2001892089844,0.5019110556300539,6.723653357432336,5,forte,Quinto,982.95805
58634,16.486230468750023,0.5348538874036443,4.999717761668189,4,muito_forte,Quarto,993.9855
58635,17.220910644531273,0.53236253694001,3.683321789381859,5,forte,Quinto,994.862
58644,20.728356933593773,0.5078174334836486,6.079291777385588,4,forte,Quarto,992.8108
58649,19.891473388671898,0.5149798013060479,5.435948361872106,4,forte,Quarto,993.1663
58650,19.046960449218773,0.5206110378854982,4.957613106867546,4,forte,Quarto,993.2398
58651,18.333062744140648,0.5247521631792548,5.628772348619798,4,forte,Quarto,993.0805
58652,17.802819824218773,0.5274774211186867,6.21538349049787,4,forte,Quarto,992.8516
58653,17.415704345703148,0.5291281322039563,7.177641531822966,4,forte,Quarto,992.77836
58654,17.139367675781273,0.5320050429461047,6.410570098418937,4,forte,Quarto,992.9219
58655,16.842187500000023,0.5341895962208538,5.786372496668509,4,forte,Quarto,993.3759
58873,24.75924072265628,0.5263000319502494,6.689556734908819,1,forte,Primeiro,989.1659
59101,30.497918701171898,0.5145894931715026,3.8693159199297424,1,forte,Primeiro,985.44266
59102,27.795770263671898,0.5250561516863592,2.4351290247637163,2,forte,Segundo,985.3075
59140,20.749536132812523,0.503687914982997,16.887076443332575,5,forte,Quinto,999.27805
59141,22.88521728515628,0.4952104028587752,17.34896542923526,5,forte,Quinto,999.8273
59293,40.28762207031252,0.4731050750690567,7.854572417855949,3,muito_forte,Terceiro,983.3547
