,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure,NDVI
1048,14.943627929687525,0.5340747378973376,5.632935886916522,5,forte,Quinto,99340.15,0.19647427
1049,14.685693359375025,0.5355404941107903,5.67944983809257,5,forte,Quinto,99357.29,0.19647427
1050,23.492486572265648,0.5296478699417453,6.298468131117695,8,forte,Oitavo,98916.0,0.37980455
1051,23.211602783203148,0.5346292831063046,5.312157263025555,8,forte,Oitavo,98880.13,0.37980455
1052,22.78536376953128,0.5358133673357686,6.012211510891974,8,forte,Oitavo,98914625.0,0.37980455
1053,22.576562500000023,0.5365898346132275,6.133718145896134,8,forte,Oitavo,98961836.0,0.37980455
1054,16.320306396484398,0.5341156216127331,5.672855911151429,5,forte,Quinto,99037.3,0.4569457
1055,19.441796875000023,0.5221664295823006,7.191743628005015,5,forte,Quinto,99122.45,0.4569457
1056,18.875085449218773,0.5258207834418761,6.661434783650964,5,forte,Quinto,99146.84,0.4569457
1057,18.315087890625023,0.5289228864676461,6.222476836058823,5,forte,Quinto,99136.38,0.4569457
1058,17.922357177734398,0.5301093488136734,6.259688768093554,5,forte,Quinto,99078.0,0.4569457
1059,17.470300292968773,0.5315871318788136,6.03575756290271,5,forte,Quinto,98984.2,0.4569457
1060,17.060296630859398,0.5325998174042651,5.602061067802982,5,forte,Quinto,98963.41,0.4569457
1061,16.693017578125023,0.5334065281985844,5.498176322646305,5,forte,Quinto,98980.31,0.4569457
1062,25.81026611328128,0.4733715591495893,6.8236761479906045,6,forte,Sexto,98857.47,0.24427672
1063,30.8151794433594,0.5059609124557958,5.253141113160234,2,forte,Segundo,98493375.0,0.3797001
1064,28.257928466796898,0.5182984074074493,5.434122445472746,3,forte,Terceiro,98588.17,0.3797001
1065,20.73262939453128,0.5399890546960846,5.468670863110298,1,forte,Primeiro,98910.92,0.5482152
1066,21.159936523437523,0.5389655048015427,5.830058728583577,8,forte,Oitavo,98791.58,0.5482152
1067,20.911462402343773,0.5395475859915643,5.689093482665367,8,forte,Oitavo,98842.92,0.5482152
1068,10.643304443359398,0.5229006315498822,9.09084585993764,5,forte,Quinto,99684445.0,0.2551384
1069,12.430474853515648,0.5262322018301724,9.335624445009358,5,forte,Quinto,99789.74,0.2551384
1070,11.832421875000025,0.5276126554690069,9.464224434503567,5,forte,Quinto,99757.28,0.2551384
1071,34.67550048828127,0.5060877065095498,9.973350170033447,8,muito_forte,Oitavo,98658.24,0.3791603
1072,31.35811767578128,0.5091043414387935,3.8209302081042176,8,forte,Oitavo,98577.83,0.3791603
1073,10.206323242187525,0.5268720532938799,5.342435441263298,5,forte,Quinto,99361.21,0.25643834
1074,13.839868164062525,0.5010246957587162,6.821985014499488,5,forte,Quinto,99325625.0,0.25643834
1075,13.111230468750025,0.5063285369012089,6.425217368685421,5,muito_forte,Quinto,99331.05,0.25643834
1076,12.439569091796898,0.512634248634177,5.640799507028522,5,muito_forte,Quinto,99326945.0,0.25643834
1077,11.829858398437525,0.5161641572518626,4.949472512864221,5,muito_forte,Quinto,99317.33,0.25643834
1078,11.371423339843773,0.5178347701176319,4.7640791306218295,5,forte,Quinto,99279125.0,0.25643834
1079,10.982720947265648,0.5209414137238947,4.817176288007203,5,forte,Quinto,99256.84,0.25643834
1080,10.662011718750025,0.5235794306960749,5.042086390480282,5,forte,Quinto,99272.7,0.25643834
1081,10.407067871093773,0.5251209485598777,5.215494646491347,5,forte,Quinto,99301.78,0.25643834
1082,21.453485107421898,0.5050948316194096,19.59772771001877,5,forte,Quinto,99598.44,0.24364723
1083,22.421228027343773,0.5327724616374454,6.643436891355163,1,forte,Primeiro,98822.14,0.3786196
1084,22.2355895996094,0.5318356124833005,7.208015669779939,1,forte,Primeiro,98864984.0,0.3786196
1085,12.489495849609398,0.5180524311372381,6.866311235260925,5,muito_forte,Quinto,99485.78,0.2553947
1086,13.123498535156273,0.5190096349894378,5.538333235771923,5,forte,Quinto,99549.77,0.2553947
1087,14.171258544921898,0.5101919052335571,7.7535437810647885,5,forte,Quinto,99443.92,0.2553947
1088,13.706964111328148,0.5117343682012212,7.711122897319468,5,forte,Quinto,99402.92,0.2553947
1089,13.296228027343773,0.5137590285689582,7.426233236216774,5,muito_forte,Quinto,99409.39,0.2553947
1090,12.893579101562525,0.5158031425231351,7.067746432099383,5,muito_forte,Quinto,99440.7,0.2553947
1091,25.281274414062523,0.5187290534630757,10.015896237033402,1,forte,Primeiro,98798.22,0.35328534
1092,24.57735595703128,0.5194062543525644,7.975059440624931,1,forte,Primeiro,98882016.0,0.35328534
1093,23.199975585937523,0.5289582891709055,7.246192192848802,1,forte,Primeiro,98772.7,0.378078
1094,16.574304199218773,0.5114414596009447,5.9065707962586265,5,forte,Quinto,99352.03,0.25903448
1095,15.784875488281273,0.5174688377201139,5.602697649960854,5,forte,Quinto,99340484.0,0.25903448
1096,15.187341308593773,0.5215173220281851,5.44938060240182,5,forte,Quinto,99285.06,0.25903448
1097,22.68941650390628,0.503590994125149,6.2372226602904135,8,forte,Oitavo,98640.62,0.24135639
1098,23.253564453125023,0.4987562014422022,5.947558165547821,8,forte,Oitavo,98538.3,0.24135639
1099,22.862573242187523,0.5007424280708291,6.285688302361756,8,forte,Oitavo,98556.13,0.24135639
1100,20.14058837890628,0.5428044127576855,5.607877649468167,5,muito_forte,Quinto,99111.45,0.33166805
1101,20.290307617187523,0.5396963363457136,6.475674010376689,5,forte,Quinto,99013.11,0.33166805
1102,20.190698242187523,0.5414502084214777,6.169070543340874,5,muito_forte,Quinto,99052.89,0.33166805
1103,28.034448242187523,0.5059893597244639,11.765312247398473,1,forte,Primeiro,99044.91,0.24416797
1104,32.17879638671877,0.4916088451375723,14.786141390967977,1,forte,Primeiro,99031.86,0.24416797
1105,26.244073486328148,0.5098988410872691,3.752031454944967,4,forte,Quarto,98832875.0,0.24341086
1106,30.7224060058594,0.4964627120437583,14.062545105027342,1,forte,Primeiro,99126.31,0.24341086
1107,37.16982421875002,0.4855843521639928,1.2133602220106052,6,forte,Sexto,98943.18,0.26226652
1108,36.73787841796877,0.4569395011422038,2.3155615332247192,6,forte,Sexto,98896.56,0.26226652
1109,29.99776611328128,0.5169342744779681,5.753028154258225,1,forte,Primeiro,98607.0,0.5259467
1110,35.45699462890627,0.4680293396085082,3.0533025793640904,5,forte,Quinto,99042.55,0.2160509
1111,35.2486511230469,0.4724728893958988,6.753699432038016,5,forte,Quinto,98916.08,0.2160509
1112,19.117089843750023,0.5414890877269914,8.519301842653409,5,forte,Quinto,99272.99,0.35704044
1113,19.3459411621094,0.5391805606425563,7.315285481630741,5,forte,Quinto,99075.14,0.35704044
1114,19.12398681640628,0.5403383628979902,7.85667658541904,5,forte,Quinto,99119.59,0.35704044
1115,18.985864257812523,0.5412782403211461,8.44804678016834,5,forte,Quinto,99184.05,0.35704044
1116,17.748681640625023,0.5287588954078767,5.168063182154695,8,forte,Oitavo,99004.85,0.2700229
1117,19.49727783203128,0.5056759131164745,3.7628907290695968,7,forte,Sétimo,98947.11,0.2700229
1118,19.117517089843773,0.5067469063418769,3.5633295969211685,7,forte,Sétimo,98909.92,0.2700229
1119,18.638818359375023,0.5185621068263404,5.021664103089747,8,forte,Oitavo,98904266.0,0.2700229
1120,18.298120117187523,0.5236574297731121,5.074484855761236,8,forte,Oitavo,98943.19,0.2700229
1121,30.179956054687523,0.5204799573983714,0.8028327758371705,8,muito_forte,Oitavo,99113.36,0.39285716
1122,16.540795898437523,0.5343908985528735,1.6757644218987053,4,muito_forte,Quarto,99326.92,0.27374563
1123,17.327661132812523,0.5347253677796046,1.5071467424680816,4,forte,Quarto,99362.3,0.27374563
1124,19.588311767578148,0.5291414513204082,3.875326205206411,4,forte,Quarto,99272.61,0.27374563
1125,18.186791992187523,0.5274627327018736,2.161175659278971,4,forte,Quarto,99232.44,0.27374563
1126,17.672021484375023,0.5303448418732195,2.57184257701985,4,forte,Quarto,99183.26,0.27374563
1127,17.229302978515648,0.5316092295832199,1.7169357644297094,5,forte,Quinto,99207.34,0.27374563
1128,16.825646972656273,0.53334193679055,1.3859890333253075,4,forte,Quarto,99248.02,0.27374563
1129,18.743981933593773,0.5360327524160484,5.535573732509339,5,forte,Quinto,99061.03,0.21601172
1130,20.082940673828148,0.5239805048810352,6.877101325809471,5,forte,Quinto,98977766.0,0.21601172
1131,19.75875244140628,0.527117411909995,6.90081662045863,5,forte,Quinto,98950.39,0.21601172
1132,19.633905029296898,0.5282543444000082,6.437465953140869,5,forte,Quinto,98913.84,0.21601172
1133,19.33248291015628,0.5313976897335663,5.815279580340793,5,forte,Quinto,98920.89,0.21601172
1134,19.016412353515648,0.5341732056209038,5.419696400361856,5,forte,Quinto,98967.44,0.21601172
1135,18.178979492187523,0.5191005402515847,4.730395475360704,7,forte,Sétimo,99119414.0,0.26649675
1136,22.471215820312523,0.4978682726239476,4.404274485334509,3,forte,Terceiro,99029.4,0.26649675
1137,20.187829589843773,0.5020907838149179,3.755591854133395,4,forte,Quarto,99020.8,0.26649675
1138,19.558984375000023,0.4985760132784479,1.982556392685425,4,forte,Quarto,99007.16,0.26649675
1139,19.131005859375023,0.5001928357194854,0.3897905626410732,7,forte,Sétimo,99011.17,0.26649675
1140,21.15572509765628,0.5356583639426815,4.540038452837652,5,forte,Quinto,98956.99,0.23080796
1141,21.200585937500023,0.5322669747161574,5.357901744305768,5,forte,Quinto,98825.84,0.23080796
1142,21.201440429687523,0.5337241171436372,5.007929153132603,5,forte,Quinto,98877.64,0.23080796
1143,19.552178955078148,0.5221983681688478,5.829331411412205,5,forte,Quinto,99157.34,0.39873245
1144,32.74624023437502,0.4695842077500069,9.05766172366028,1,forte,Primeiro,98234.28,0.23123275
1145,19.368737792968773,0.5373259185910656,6.248625421343059,5,forte,Quinto,99247.55,0.63136
1146,19.68941650390628,0.5367933638171344,6.428343297695634,5,forte,Quinto,99194.55,0.63136
1147,29.692498779296898,0.4997568512311349,7.025779209194172,5,forte,Quinto,98543.03,0.66793066
1148,11.614770507812525,0.5000560221934729,18.847092750697882,5,forte,Quinto,100192.17,0.45301133
1149,31.938043212890648,0.4940303196661699,18.742736833595934,1,forte,Primeiro,99098.55,0.46830702
1150,9.766320800781273,0.4851207395822862,7.160479937157762,5,forte,Quinto,99811625.0,0.4657126
1151,10.267419433593773,0.4879174985034088,6.136529594883799,5,forte,Quinto,99855.53,0.4657126
1152,10.070855712890648,0.4831347211163982,7.497306073921443,5,forte,Quinto,99755.19,0.4657126
1153,29.602929687500023,0.5078677181070893,8.385661347339889,2,forte,Segundo,98674.67,0.660419
1154,17.681787109375023,0.5146080176999986,7.683576080536519,8,forte,Oitavo,98902.87,0.6044605
1155,18.415917968750023,0.5057663953984836,7.525773949286924,8,forte,Oitavo,98776.84,0.6044605
1156,32.26735839843752,0.4850995296200612,5.0406923651205435,3,forte,Terceiro,98848266.0,0.32693395
1157,28.903497314453148,0.4976478532826304,6.512111066581469,3,muito_forte,Terceiro,98882.69,0.32693395
1158,26.918969726562523,0.5054974027151159,6.54757615088852,3,forte,Terceiro,98919.75,0.32693395
1159,26.744561767578148,0.5175254790972047,4.118719032588866,8,forte,Oitavo,98434.18,0.6084018
1160,20.875909423828148,0.5321420687970045,9.00577792117798,5,forte,Quinto,99088125.0,0.5993528
1161,20.903833007812523,0.5382302161419388,7.798640947152096,5,forte,Quinto,99104234.0,0.5993528
1162,25.713067626953148,0.5114117939257598,6.321654491229356,3,forte,Terceiro,98986984.0,0.32750845
1163,33.61626586914065,0.4901111522208518,0.986024144248982,3,forte,Terceiro,99292.03,0.32750845
1164,21.828637695312523,0.5237945139726369,5.112971938422402,3,forte,Terceiro,99052.07,0.372764
1165,14.608850097656273,0.5083301953152393,9.20968354704071,5,extremo,Quinto,99471375.0,0.47943562
1166,15.160180664062525,0.503934886497582,9.217428611341866,5,forte,Quinto,99531.08,0.47943562
1167,17.003381347656273,0.5020471088922182,6.974828575752244,4,forte,Quarto,99376.83,0.47943562
1168,16.203088378906273,0.5063369919790316,7.242850484431274,5,muito_forte,Quinto,99357234.0,0.47943562
1169,15.618615722656273,0.5090731334318555,7.5531035392616745,5,muito_forte,Quinto,99337.62,0.47943562
1170,15.257958984375025,0.5106133127063593,7.888133474589225,5,extremo,Quinto,99305.11,0.47943562
1171,14.941308593750025,0.5107023739674564,8.462455603458528,5,extremo,Quinto,99320.7,0.47943562
1172,14.787042236328148,0.5097800288150416,8.799752223299025,5,extremo,Quinto,99379875.0,0.47943562
1173,20.092370605468773,0.5111871855006986,2.5831757782838842,2,forte,Segundo,99099.97,0.3732719
1174,14.902276611328148,0.5231706609849546,7.43023806494841,5,forte,Quinto,99485.86,0.6129229
1175,14.952966308593773,0.5231310687710573,7.454629962158206,5,forte,Quinto,99451.02,0.6129229
1176,15.916589355468773,0.5161361516283417,11.357108202930165,4,forte,Quarto,99617.42,0.516129
1177,16.911065673828148,0.5173897291509928,10.976289042073512,5,forte,Quinto,99535.55,0.516129
1178,18.796777343750023,0.529511042859245,7.524524231799786,5,forte,Quinto,99018.44,0.6545866
1179,18.59468994140628,0.530085810631183,7.624285275838554,5,forte,Quinto,99032.28,0.6545866
1180,15.834649658203148,0.5307069747712778,5.9981795331563434,5,forte,Quinto,99538625.0,0.6097859
1181,16.501916503906273,0.5260164284739492,7.65364164506506,5,forte,Quinto,99474.34,0.6097859
1182,16.270043945312523,0.5273476029024111,7.0922431803879435,5,forte,Quinto,99451.38,0.6097859
1183,16.049645996093773,0.5287687881803713,6.343727459736747,5,forte,Quinto,99481836.0,0.6097859
1184,32.14837036132815,0.5069215869409552,8.52934875922586,3,forte,Terceiro,98490.55,0.6013221
1185,29.444726562500023,0.5147684413830133,6.149769672490746,4,forte,Quarto,98444.45,0.6013221
1186,18.352441406250023,0.5349439886281209,7.361258265425665,5,forte,Quinto,99016.06,0.6535299
1187,18.836114501953148,0.5339275558320287,7.151154769182809,5,forte,Quinto,98945.61,0.6535299
1188,18.73995361328128,0.5343249142741991,7.142340886796785,5,forte,Quinto,98956.78,0.6535299
1189,18.541314697265648,0.5348618332026068,7.280398361257152,5,forte,Quinto,98962.08,0.6535299
1190,14.453942871093773,0.5369554425412696,5.578666251784578,5,forte,Quinto,99392.16,0.51499176
1191,15.199273681640648,0.5356552638194697,4.352650594641044,5,forte,Quinto,99460.07,0.51499176
1192,14.943627929687525,0.5340747378973376,5.632935886916522,5,forte,Quinto,99340.15,0.51499176
1193,14.685693359375025,0.5355404941107903,5.67944983809257,5,forte,Quinto,99357.29,0.51499176
1194,16.320306396484398,0.5341156216127331,5.672855911151429,5,forte,Quinto,99037.3,0.6534091
1195,19.441796875000023,0.5221664295823006,7.191743628005015,5,forte,Quinto,99122.45,0.6534091
1196,18.875085449218773,0.5258207834418761,6.661434783650964,5,forte,Quinto,99146.84,0.6534091
1197,18.315087890625023,0.5289228864676461,6.222476836058823,5,forte,Quinto,99136.38,0.6534091
1198,17.922357177734398,0.5301093488136734,6.259688768093554,5,forte,Quinto,99078.0,0.6534091
1199,17.470300292968773,0.5315871318788136,6.03575756290271,5,forte,Quinto,98984.2,0.6534091
1200,17.060296630859398,0.5325998174042651,5.602061067802982,5,forte,Quinto,98963.41,0.6534091
1201,16.693017578125023,0.5334065281985844,5.498176322646305,5,forte,Quinto,98980.31,0.6534091
1202,25.81026611328128,0.4733715591495893,6.8236761479906045,6,forte,Sexto,98857.47,0.46096656
1203,20.73262939453128,0.5399890546960846,5.468670863110298,1,forte,Primeiro,98910.92,0.5997958
1204,21.159936523437523,0.5389655048015427,5.830058728583577,8,forte,Oitavo,98791.58,0.5997958
1205,20.911462402343773,0.5395475859915643,5.689093482665367,8,forte,Oitavo,98842.92,0.5997958
1206,10.643304443359398,0.5229006315498822,9.09084585993764,5,forte,Quinto,99684445.0,0.4787916
1207,12.430474853515648,0.5262322018301724,9.335624445009358,5,forte,Quinto,99789.74,0.4787916
1208,11.832421875000025,0.5276126554690069,9.464224434503567,5,forte,Quinto,99757.28,0.4787916
1209,10.206323242187525,0.5268720532938799,5.342435441263298,5,forte,Quinto,99361.21,0.4811869
1210,13.839868164062525,0.5010246957587162,6.821985014499488,5,forte,Quinto,99325625.0,0.4811869
1211,13.111230468750025,0.5063285369012089,6.425217368685421,5,muito_forte,Quinto,99331.05,0.4811869
1212,12.439569091796898,0.512634248634177,5.640799507028522,5,muito_forte,Quinto,99326945.0,0.4811869
1213,11.829858398437525,0.5161641572518626,4.949472512864221,5,muito_forte,Quinto,99317.33,0.4811869
1214,11.371423339843773,0.5178347701176319,4.7640791306218295,5,forte,Quinto,99279125.0,0.4811869
1215,10.982720947265648,0.5209414137238947,4.817176288007203,5,forte,Quinto,99256.84,0.4811869
1216,10.662011718750025,0.5235794306960749,5.042086390480282,5,forte,Quinto,99272.7,0.4811869
1217,10.407067871093773,0.5251209485598777,5.215494646491347,5,forte,Quinto,99301.78,0.4811869
1218,21.453485107421898,0.5050948316194096,19.59772771001877,5,forte,Quinto,99598.44,0.47250754
1219,12.489495849609398,0.5180524311372381,6.866311235260925,5,muito_forte,Quinto,99485.78,0.48256883
1220,13.123498535156273,0.5190096349894378,5.538333235771923,5,forte,Quinto,99549.77,0.48256883
1221,14.171258544921898,0.5101919052335571,7.7535437810647885,5,forte,Quinto,99443.92,0.48256883
1222,13.706964111328148,0.5117343682012212,7.711122897319468,5,forte,Quinto,99402.92,0.48256883
1223,13.296228027343773,0.5137590285689582,7.426233236216774,5,muito_forte,Quinto,99409.39,0.48256883
1224,12.893579101562525,0.5158031425231351,7.067746432099383,5,muito_forte,Quinto,99440.7,0.48256883
1225,16.574304199218773,0.5114414596009447,5.9065707962586265,5,forte,Quinto,99352.03,0.4740917
1226,15.784875488281273,0.5174688377201139,5.602697649960854,5,forte,Quinto,99340484.0,0.4740917
1227,15.187341308593773,0.5215173220281851,5.44938060240182,5,forte,Quinto,99285.06,0.4740917
1228,22.68941650390628,0.503590994125149,6.2372226602904135,8,forte,Oitavo,98640.62,0.37817976
1229,23.253564453125023,0.4987562014422022,5.947558165547821,8,forte,Oitavo,98538.3,0.37817976
1230,22.862573242187523,0.5007424280708291,6.285688302361756,8,forte,Oitavo,98556.13,0.37817976
1231,20.14058837890628,0.5428044127576855,5.607877649468167,5,muito_forte,Quinto,99111.45,0.5878004
1232,20.290307617187523,0.5396963363457136,6.475674010376689,5,forte,Quinto,99013.11,0.5878004
1233,20.190698242187523,0.5414502084214777,6.169070543340874,5,muito_forte,Quinto,99052.89,0.5878004
1234,28.034448242187523,0.5059893597244639,11.765312247398473,1,forte,Primeiro,99044.91,0.3898399
1235,32.17879638671877,0.4916088451375723,14.786141390967977,1,forte,Primeiro,99031.86,0.3898399
1236,26.244073486328148,0.5098988410872691,3.752031454944967,4,forte,Quarto,98832875.0,0.39051294
1237,30.7224060058594,0.4964627120437583,14.062545105027342,1,forte,Primeiro,99126.31,0.39051294
1238,37.16982421875002,0.4855843521639928,1.2133602220106052,6,forte,Sexto,98943.18,0.46261433
1239,36.73787841796877,0.4569395011422038,2.3155615332247192,6,forte,Sexto,98896.56,0.46261433
1240,19.117089843750023,0.5414890877269914,8.519301842653409,5,forte,Quinto,99272.99,0.5814964
1241,19.3459411621094,0.5391805606425563,7.315285481630741,5,forte,Quinto,99075.14,0.5814964
1242,19.12398681640628,0.5403383628979902,7.85667658541904,5,forte,Quinto,99119.59,0.5814964
1243,18.985864257812523,0.5412782403211461,8.44804678016834,5,forte,Quinto,99184.05,0.5814964
1244,17.748681640625023,0.5287588954078767,5.168063182154695,8,forte,Oitavo,99004.85,0.44698304
1245,19.49727783203128,0.5056759131164745,3.7628907290695968,7,forte,Sétimo,98947.11,0.44698304
1246,19.117517089843773,0.5067469063418769,3.5633295969211685,7,forte,Sétimo,98909.92,0.44698304
1247,18.638818359375023,0.5185621068263404,5.021664103089747,8,forte,Oitavo,98904266.0,0.44698304
1248,18.298120117187523,0.5236574297731121,5.074484855761236,8,forte,Oitavo,98943.19,0.44698304
1249,30.179956054687523,0.5204799573983714,0.8028327758371705,8,muito_forte,Oitavo,99113.36,0.65574276
1250,16.540795898437523,0.5343908985528735,1.6757644218987053,4,muito_forte,Quarto,99326.92,0.46578366
1251,17.327661132812523,0.5347253677796046,1.5071467424680816,4,forte,Quarto,99362.3,0.46578366
1252,19.588311767578148,0.5291414513204082,3.875326205206411,4,forte,Quarto,99272.61,0.46578366
1253,18.186791992187523,0.5274627327018736,2.161175659278971,4,forte,Quarto,99232.44,0.46578366
1254,17.672021484375023,0.5303448418732195,2.57184257701985,4,forte,Quarto,99183.26,0.46578366
1255,17.229302978515648,0.5316092295832199,1.7169357644297094,5,forte,Quinto,99207.34,0.46578366
1256,16.825646972656273,0.53334193679055,1.3859890333253075,4,forte,Quarto,99248.02,0.46578366
1257,18.178979492187523,0.5191005402515847,4.730395475360704,7,forte,Sétimo,99119414.0,0.44043845
1258,22.471215820312523,0.4978682726239476,4.404274485334509,3,forte,Terceiro,99029.4,0.44043845
1259,20.187829589843773,0.5020907838149179,3.755591854133395,4,forte,Quarto,99020.8,0.44043845
1260,19.558984375000023,0.4985760132784479,1.982556392685425,4,forte,Quarto,99007.16,0.44043845
1261,19.131005859375023,0.5001928357194854,0.3897905626410732,7,forte,Sétimo,99011.17,0.44043845
1262,21.15572509765628,0.5356583639426815,4.540038452837652,5,forte,Quinto,98956.99,0.4515143
1263,21.200585937500023,0.5322669747161574,5.357901744305768,5,forte,Quinto,98825.84,0.4515143
1264,21.201440429687523,0.5337241171436372,5.007929153132603,5,forte,Quinto,98877.64,0.4515143
1265,19.552178955078148,0.5221983681688478,5.829331411412205,5,forte,Quinto,99157.34,0.6463377
1266,32.74624023437502,0.4695842077500069,9.05766172366028,1,forte,Primeiro,98234.28,0.4539928
1267,29.770410156250023,0.5162364053630507,4.062880098616985,5,forte,Quinto,98629.22,0.6804243
1268,26.794244384765648,0.5062124114025252,7.512628767736409,1,forte,Primeiro,99164.86,0.4128817
1269,33.01101074218752,0.4549593523265341,5.849302285137212,1,forte,Primeiro,99302.48,0.29600757
1270,36.29696044921877,0.4409228202045117,7.05093850001133,1,forte,Primeiro,99276.34,0.29600757
1271,38.37398681640627,0.4306220778093739,7.752374197948544,1,forte,Primeiro,99210375.0,0.29600757
1272,39.79342041015627,0.4228500034760557,8.69239632340279,1,forte,Primeiro,99129.72,0.29600757
1273,28.795007324218773,0.5089592622134841,7.228354684032189,8,forte,Oitavo,99321766.0,0.44150382
1274,26.96749267578128,0.518043669612351,5.938970112177858,5,extremo,Quinto,99517.41,0.38503876
1275,28.619317626953148,0.5083570681131172,6.900611510742294,5,forte,Quinto,99549.81,0.38503876
1276,38.61516723632815,0.421434135675844,4.708073275321067,1,forte,Primeiro,99252.78,0.3118654
1277,38.03255615234377,0.4172917217004877,3.5865410050571125,1,forte,Primeiro,99138.86,0.3118654
1278,36.85518798828127,0.4195574782388345,4.2349987096880675,8,forte,Oitavo,99110.36,0.3118654
1279,24.842675781250023,0.4725866701410284,6.8192640072807755,4,forte,Quarto,99080.21,0.3118654
1280,22.153161621093773,0.4991379147490528,15.783183202700274,5,forte,Quinto,99926875.0,0.2451848
1281,23.062890625000023,0.4968954665028203,15.443116411610253,5,forte,Quinto,99903.17,0.2451848
1282,25.141015625000023,0.4909839982524371,16.763725255353194,5,forte,Quinto,99752.87,0.2451848
1283,23.175073242187523,0.4957793980356427,18.311224182364555,5,forte,Quinto,99735.19,0.2451848
1284,20.617974853515648,0.4985266660941162,18.500227828516817,5,forte,Quinto,99798.67,0.2451848
1285,27.422906494140648,0.5164167320560283,3.931238696010247,4,muito_forte,Quarto,99355.67,0.38740504
1286,29.750146484375023,0.5035975056081141,4.515750488745231,4,forte,Quarto,99374.77,0.38740504
1287,22.951501464843773,0.4794249066906951,7.38841855282672,3,forte,Terceiro,99088.7,0.31708685
1288,21.528588867187523,0.4846300434694209,7.657871375436764,3,forte,Terceiro,99100734.0,0.31708685
1289,35.80141601562502,0.4371219159840172,8.382447618788595,1,forte,Primeiro,99315.45,0.31708685
1290,37.40535888671877,0.4217232735566877,9.496385212993182,1,forte,Primeiro,99188.86,0.31708685
1291,37.92580566406252,0.4158870879056325,9.53364656018325,1,forte,Primeiro,99098.23,0.31708685
1292,37.50191650390627,0.4143152416614558,8.60705810616437,1,forte,Primeiro,99001.64,0.31708685
1293,36.20638427734377,0.4133168995806902,7.271962914982551,1,forte,Primeiro,98962.14,0.31708685
1294,45.62294921875002,0.3873760735626952,12.041509990720767,1,forte,Primeiro,99068.81,0.26231387
1295,45.51680908203127,0.3835886539476,11.442297355399155,1,forte,Primeiro,98955.11,0.26231387
1296,44.68453369140627,0.3828409264711344,10.78334927516514,1,forte,Primeiro,98857234.0,0.26231387
1297,44.05587158203127,0.383698066254266,9.91032829038541,1,forte,Primeiro,98762.72,0.26231387
1298,38.11837158203127,0.4418622160901744,12.062230165766787,8,forte,Oitavo,98676.19,0.2426381
1299,34.37966308593752,0.4698394206503096,12.609920709028323,8,muito_forte,Oitavo,98770.08,0.2426381
1300,39.91921386718752,0.4306749447620792,7.37329413746163,8,forte,Oitavo,99320914.0,0.26236263
1301,46.6381774902344,0.3887805520129156,8.595231015164654,1,forte,Primeiro,99141.97,0.26236263
1302,46.44716796875002,0.3837643213040775,7.757290020546333,1,forte,Primeiro,99050.23,0.26236263
1303,33.58828125000002,0.4801728359362299,13.829933187988319,8,forte,Oitavo,99369.65,0.24277036
1304,37.27187500000002,0.4686831444206279,12.386510117699196,8,forte,Oitavo,99339016.0,0.24277036
1305,40.35195312500002,0.4587053295342027,11.682172532122719,8,forte,Oitavo,99271.1,0.24277036
1306,42.06899414062502,0.4519318300549646,10.7541947118148,8,forte,Oitavo,99160.84,0.24277036
1307,42.45479736328127,0.4471135076402018,9.856363337800808,8,forte,Oitavo,99017734.0,0.24277036
1308,39.11910400390627,0.4555191091996601,6.230429723889451,7,forte,Sétimo,98918.03,0.24277036
1309,34.31948242187502,0.5036012281409412,13.880813364807725,5,muito_forte,Quinto,98970.82,0.24277036
1310,25.617120361328148,0.4988132122732721,14.868169848135588,4,forte,Quarto,99697.2,0.2434697
1311,27.673974609375023,0.494251492189872,14.20756750938227,4,forte,Quarto,99667.66,0.2434697
1312,28.331445312500023,0.4927034869481832,13.149885921181177,5,forte,Quinto,99558.28,0.2434697
1313,29.889245605468773,0.4896880259037225,13.054222778711415,5,forte,Quinto,99429375.0,0.2434697
1314,28.991113281250023,0.4901631419437142,14.680981572447296,5,forte,Quinto,99307.88,0.2434697
1315,28.080895996093773,0.491057802479059,14.98182864345063,5,forte,Quinto,99239.56,0.2434697
1316,37.60036621093752,0.4417818536894378,1.0982718097376296,1,forte,Primeiro,98854414.0,0.2626286
1317,30.354394531250023,0.5128290229342873,5.168546854381646,8,forte,Oitavo,99423.08,0.4410959
1318,32.19454345703127,0.5114275441353535,3.850162368410353,7,forte,Sétimo,99342.74,0.4410959
1319,25.165063476562523,0.4973432168575197,5.528065076706604,8,forte,Oitavo,99201.11,0.38714427
1320,31.758691406250023,0.4624035344921225,9.611673035631531,8,forte,Oitavo,99251.53,0.38714427
1321,33.83419189453127,0.4513246968449642,11.133565533857766,8,forte,Oitavo,99197875.0,0.38714427
1322,24.12813720703128,0.4986586566029471,13.19962995640659,4,forte,Quarto,99821.14,0.24360237
1323,25.449853515625023,0.4956017048849774,13.526043233728764,4,forte,Quarto,99833.69,0.24360237
1324,28.154931640625023,0.4892533382525599,13.385297910226738,4,forte,Quarto,99791.33,0.24360237
1325,30.5329528808594,0.4834784880143843,12.178025218194735,4,forte,Quarto,99705.5,0.24360237
1326,38.73262939453127,0.459707645815856,9.47758916720157,1,forte,Primeiro,99329.61,0.24288519
