,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure
66950,25.61422119140628,0.5019167625308529,5.929815689993585,1,forte,Primeiro,990.0322
66954,42.38179931640627,0.4344100706234647,10.903542726129785,1,forte,Primeiro,990.80375
66955,44.6468444824219,0.4252284583051618,9.083189243742297,1,forte,Primeiro,989.8734
66956,46.50478515625002,0.418759345198099,8.048552270590726,1,forte,Primeiro,988.9664
66957,46.37508544921877,0.4158906957810074,7.44370259681557,1,forte,Primeiro,987883.0
66959,44.17550048828127,0.4269206792089834,6.976494257137696,1,forte,Primeiro,986.16164
66960,27.329614257812523,0.4851982646051483,6.244038280613185,1,forte,Primeiro,989.4013
66961,41.75042114257815,0.4306557005055513,4.585598004477954,2,forte,Segundo,985579.0
66962,38.25209960937502,0.4364621829658991,7.098427481656611,3,forte,Terceiro,985.4063
66963,34.88540039062502,0.4484820002908791,7.5214496866728675,3,forte,Terceiro,985547.0
66964,32.2352233886719,0.4591177617389351,8.873445231369141,2,forte,Segundo,986.4201
66965,26.896997070312523,0.4886207062967815,5.903912198062579,1,forte,Primeiro,989.47016
66966,26.464959716796898,0.4916178595171133,5.760746910373502,1,forte,Primeiro,989.1177
66967,25.928735351562523,0.4953177804202479,5.527739372716895,1,forte,Primeiro,989.1062
66968,25.530389404296898,0.4987041063265655,5.249839713824598,1,forte,Primeiro,988.777
66969,25.035241699218773,0.5011532358575445,6.678803104604701,1,forte,Primeiro,988.13266
66970,24.768945312500023,0.5021478815350024,6.67070484453427,1,forte,Primeiro,988.8134
66971,24.494561767578148,0.5039970032304939,7.076113333725557,1,forte,Primeiro,989.2611
67068,21.228051757812523,0.4708085924727501,7.462299763918527,4,forte,Quarto,991.5708
67069,19.810327148437523,0.4794667926566209,6.7613815173276235,4,extremo,Quarto,992008.0
67070,15.182153320312525,0.5116947655851577,5.8694828552304585,1,forte,Primeiro,992.7918
67080,18.476159667968773,0.4882939213646641,6.274306227651674,3,extremo,Terceiro,992.20266
67085,17.479699707031273,0.4935489270348245,6.420882477903657,3,muito_forte,Terceiro,992.50695
67086,16.813195800781273,0.4980586158888239,6.654940174429233,2,muito_forte,Segundo,992.4951
67087,16.358422851562523,0.5017435367554912,6.179111720851894,2,muito_forte,Segundo,992.42164
67088,15.995385742187525,0.502867632954732,5.499935790199877,2,muito_forte,Segundo,992.1302
67089,15.743402099609398,0.5037970939730273,7.094849203043462,2,muito_forte,Segundo,991.9936
67090,15.621118164062525,0.5058284084628639,6.419509375123383,2,forte,Segundo,991.9635
67091,15.412866210937525,0.5075024463974307,5.980344153093,2,forte,Segundo,992.29516
67166,24.079919433593773,0.4928036401854241,4.971791263580392,6,forte,Sexto,988.9053
67186,24.805932617187523,0.4810334113770836,5.717128164553492,5,forte,Quinto,987.1844
67187,24.216668701171898,0.4861480107536882,5.545272342779537,6,forte,Sexto,988.1386
67236,30.652490234375023,0.466718190237232,8.54783242701637,2,forte,Segundo,987.3641
67237,29.658105468750023,0.4722482966202674,7.563643523419668,2,forte,Segundo,988.1838
67249,41.03682861328127,0.4405333593475192,8.716492641002388,2,forte,Segundo,985.6961
67250,37.1413513183594,0.4462480606814654,10.408064947662448,2,forte,Segundo,985.0864
67251,34.38140258789065,0.4560004386023417,6.540486570694676,2,forte,Segundo,985.7356
67252,32.09673461914065,0.4623514546843401,3.8151583384881804,1,forte,Primeiro,986.5206
67258,26.5256286621094,0.4921368205671775,7.721786059927511,1,forte,Primeiro,987.9893
67259,26.400964355468773,0.4928342922200895,8.293037234235587,8,forte,Oitavo,988.6849
67333,22.670007324218773,0.4861452185315775,6.055873818854889,3,forte,Terceiro,991.3831
67334,16.784326171875023,0.5189232715675745,7.131424415436464,1,forte,Primeiro,992155.0
67344,21.290185546875023,0.4953444948604897,5.83777167236712,2,forte,Segundo,991.5794
67349,20.219659423828148,0.501487570775467,5.65004317612761,2,forte,Segundo,991.5151
67350,19.3972106933594,0.5066428825051504,5.2579488387576365,2,forte,Segundo,991.67
67351,18.726098632812523,0.5119686202258116,5.002131002857576,1,forte,Primeiro,991.5301
67352,18.238946533203148,0.5161766277810773,4.737427555005428,1,forte,Primeiro,991.32516
67353,17.734643554687523,0.5192516392978452,6.766437231527394,2,forte,Segundo,991.1074
67354,17.474694824218773,0.5194637730841741,6.77074375228432,1,forte,Primeiro,991.1784
67355,17.115319824218773,0.519284431500095,6.986278266443554,1,forte,Primeiro,991.6221
67500,25.870385742187523,0.4680415965737321,6.174180885863985,1,forte,Primeiro,986.0965
67501,24.666101074218773,0.4749621830381798,5.469006931210278,1,forte,Primeiro,986.9644
67502,20.920922851562523,0.4913033038578013,3.1191224014103542,6,forte,Sexto,988.981
67506,39.53969726562502,0.4208236970176283,2.777309744542218,4,forte,Quarto,990.3216
67507,41.87386474609377,0.4056411460947143,4.36932598468158,4,forte,Quarto,989.7089
67508,43.07491455078127,0.3978280482125905,6.393775355745946,5,muito_forte,Quinto,988.9091
67509,43.21416625976565,0.3907665640623272,8.448893640808798,5,muito_forte,Quinto,987.8291
67510,42.38985595703127,0.3842417972497566,9.773881885699018,5,muito_forte,Quinto,986.6315
67511,40.78652343750002,0.3797914836715482,10.788025772687286,5,muito_forte,Quinto,986.34266
67512,24.44503173828128,0.4652695104050574,2.6775403658880244,1,forte,Primeiro,987.6278
67513,38.40377197265627,0.3790959233217237,10.446753293821946,5,muito_forte,Quinto,985.7639
67514,35.29631958007815,0.3924892208889926,7.002600169623414,4,muito_forte,Quarto,985.60766
67515,31.605615234375023,0.406943597192504,5.190420078614896,4,muito_forte,Quarto,985.2286
67516,28.285089111328148,0.4327627475043645,3.8722989627559037,3,muito_forte,Terceiro,986.1131
67517,23.95260009765628,0.4644599009421627,2.338904099704014,7,forte,Sétimo,987.53484
67518,23.217584228515648,0.4813356675320126,6.785924710308353,6,forte,Sexto,987.3907
67519,22.631250000000023,0.471870700575578,9.22386380909514,5,forte,Quinto,987.0683
67520,22.321557617187523,0.4708878028259006,9.879343678693505,5,muito_forte,Quinto,987.0305
67521,21.715661621093773,0.4819677305770046,5.623935776087984,4,extremo,Quarto,987.25266
67522,20.62838134765628,0.477313938533305,3.950273684226255,5,muito_forte,Quinto,987.7812
67523,19.848535156250023,0.4840627481132163,4.0627344714327736,5,muito_forte,Quinto,988.2783
67526,25.787866210937523,0.5126408803781087,7.6096642385305024,2,forte,Segundo,989.8456
67527,29.034204101562523,0.4970769301941214,9.483140847275857,1,forte,Primeiro,990.7713
67528,33.13079223632815,0.479177179053597,12.045509541451892,1,forte,Primeiro,991.0417
67540,29.766198730468773,0.4923357668355695,8.272932843967352,1,forte,Primeiro,988.3378
67547,25.02681884765628,0.5153020508235232,7.863664715643651,2,forte,Segundo,989164.0
67576,31.89498291015628,0.500729212389098,0.8543298999983847,4,forte,Quarto,990.9976
67753,34.50838623046877,0.4845219533442493,1.7724076539194935,2,forte,Segundo,987.71914
67754,32.1757751464844,0.487715096466132,5.739167572733437,2,forte,Segundo,987.2016
67799,33.95357666015627,0.4540635455349024,11.440814588018705,4,forte,Quarto,984.95695
67910,18.964379882812523,0.5195687599013221,4.564028961173663,5,muito_forte,Quinto,994.3164
67911,20.094628906250023,0.5174064967453017,3.418171733823398,5,forte,Quinto,994.9179
67927,20.947656250000023,0.5018616360321689,6.197493760868766,5,forte,Quinto,993.0741
67928,20.469995117187523,0.5056783224367494,6.0995590749327295,5,forte,Quinto,992.5731
67929,20.60494384765628,0.5073530851397966,4.82909515813614,5,forte,Quinto,992.7583
67930,20.135339355468773,0.5110286640794204,4.753944870909322,5,forte,Quinto,993.31375
67931,19.619958496093773,0.5147513071747415,4.7766797649680575,5,forte,Quinto,993.4498
67958,21.239282226562523,0.4869148223582366,7.67740855353551,5,forte,Quinto,992.53
67978,22.1538024902344,0.4761795099932766,6.822703772457422,5,forte,Quinto,991.04055
67979,21.753259277343773,0.4809244605107932,6.895331113583108,5,forte,Quinto,991.45484
68006,24.943444824218773,0.4346730110451862,9.200440278027939,8,forte,Oitavo,987.33
68025,25.169946289062523,0.4249574883467009,9.64464746448174,8,forte,Oitavo,985.1233
68026,24.94210205078128,0.4267221503720869,9.900796436062851,8,forte,Oitavo,985.64875
68027,24.74508056640628,0.4302129498522412,9.763490098490015,8,forte,Oitavo,986052.0
68029,29.620263671875023,0.4775923054554419,2.8337447621971665,7,forte,Sétimo,988.6861
68039,42.99947509765627,0.4430550809577242,2.252424920983296,2,forte,Segundo,985.9578
68040,28.626245117187523,0.4807738906553022,4.6212738440964225,6,forte,Sexto,989.28
68041,39.57045898437502,0.4601386704386258,7.884026883407195,2,muito_forte,Segundo,985.9675
68042,34.14412841796877,0.4720440980969136,6.869834070159174,3,forte,Terceiro,985.4
68045,27.98702392578128,0.4855404511519436,4.674096874292827,6,forte,Sexto,989.3326
68046,27.55343017578128,0.4895569634862279,3.5013400264234873,7,forte,Sétimo,988.7226
68047,27.354272460937523,0.4929117279835013,2.8452287330111674,7,forte,Sétimo,988033.0
68048,27.155419921875023,0.4940086617997467,2.130014201103473,7,forte,Sétimo,987.6019
68050,26.246850585937523,0.5072600510317609,6.382411591574976,1,forte,Primeiro,987.6408
68196,25.533959960937523,0.4343470057077234,4.13882666656833,2,muito_forte,Segundo,985.8385
68197,23.787469482421898,0.4446545107277813,5.5459551579009885,2,muito_forte,Segundo,986.6134
68198,20.4528747558594,0.4663947997176857,1.535589816384756,7,forte,Sétimo,987.4148
68201,37.42568359375002,0.4162455798578911,3.954443266460435,2,forte,Segundo,988.62445
68202,40.81362304687502,0.4074796460836655,5.9476716525061155,1,muito_forte,Primeiro,988225.0
68203,43.05526123046877,0.3986544548112671,5.509280992851961,1,muito_forte,Primeiro,987.61625
68204,44.58065185546877,0.3939691365794321,4.945835965242828,1,muito_forte,Primeiro,986.8033
68205,45.36092529296877,0.3906557946102107,3.2038031307822505,1,muito_forte,Primeiro,985.5341
68206,44.97780761718752,0.3883850917676905,1.0121264722374537,1,muito_forte,Primeiro,984.3399
68207,43.9254089355469,0.3672131830130364,1.4843841997288163,5,muito_forte,Quinto,983.69984
68208,22.603784179687523,0.4473824081025977,5.3422968427541555,2,muito_forte,Segundo,986.86234
68209,41.46364746093752,0.3664870344624792,3.5718790148633635,4,muito_forte,Quarto,983.4764
68210,37.71645507812502,0.3828030383700314,5.643759814975449,4,muito_forte,Quarto,983.2556
68211,33.3560729980469,0.3969536866250787,8.68521698480928,4,muito_forte,Quarto,983.6347
68212,30.30367431640628,0.4057538924001052,8.878232809627445,4,muito_forte,Quarto,983.67805
68213,21.719995117187523,0.439265791907587,4.22352488885496,2,muito_forte,Segundo,986.78984
68214,20.986901855468773,0.4416110118962068,3.9468247102886993,3,forte,Terceiro,986.63234
68215,20.391687011718773,0.4417995430731151,3.449663623561772,4,forte,Quarto,986.0982
68216,19.842614746093773,0.4469490328309854,2.6552171574509833,4,forte,Quarto,985.7609
68217,19.463922119140648,0.4522576240338032,3.72681151090067,3,forte,Terceiro,985.6117
68218,19.499139404296898,0.4525371051093011,1.768300665192604,3,forte,Terceiro,986.09445
68219,19.042260742187523,0.4575470481167511,0.9309317031612893,1,forte,Primeiro,986.6003
68220,28.90499267578128,0.4977798201497415,7.550330333107831,1,forte,Primeiro,989.3541
68221,28.369744873046898,0.5019377632551014,6.986039561211747,1,forte,Primeiro,990.2149
68225,31.196923828125023,0.5042629518706524,10.76309619266754,5,forte,Quinto,993.3136
68230,38.50753173828127,0.4736373412382105,9.733216466418797,5,forte,Quinto,989.1322
68231,36.89394531250002,0.4716097635340683,12.455372739543966,4,forte,Quarto,988.5753
68232,27.9633728027344,0.5052098576925559,5.634240673440244,1,forte,Primeiro,990.9302
68258,31.985925292968773,0.4813750180044266,3.953708125451279,8,forte,Oitavo,984.7779
68470,30.175073242187523,0.4256294377500869,3.686625208834316,2,forte,Segundo,985.96016
68482,28.29635009765628,0.413394207644938,7.813016946402796,4,muito_forte,Quarto,984.3064
68483,26.533227539062523,0.4333584245794192,5.465337247679876,4,extremo,Quarto,985.1115
68484,23.420922851562523,0.4997210726691869,5.578878257565318,8,forte,Oitavo,987.1855
68487,38.0894714355469,0.4436532400907124,7.607959208775004,1,forte,Primeiro,988.7724
68488,41.76796875000002,0.4291813692701816,7.004846250469751,1,muito_forte,Primeiro,988.37125
68489,42.83480224609377,0.4180937408244686,4.858633403367836,1,muito_forte,Primeiro,987.8259
68490,44.00087890625002,0.4092169933168061,3.102091494905078,2,muito_forte,Segundo,986.9572
68491,45.67690429687502,0.4019859426417392,2.7905377439770667,3,muito_forte,Terceiro,985.9893
68492,45.81722412109377,0.3978168046761789,4.046682752002075,3,muito_forte,Terceiro,984.7733
68493,44.91774902343752,0.3921626642617751,5.6636647027252645,3,muito_forte,Terceiro,984.0524
68494,24.641137695312523,0.4350433220893279,4.7277132199579395,3,muito_forte,Terceiro,985.6064
68495,42.16964111328127,0.3947924651144845,7.495661004147564,3,muito_forte,Terceiro,984.03516
68496,38.77700195312502,0.4072081817682406,8.31192567996923,3,forte,Terceiro,983.6666
68497,34.74947509765627,0.4233594247794577,9.360663027779566,2,forte,Segundo,983.7307
68499,23.501306152343773,0.4486421303147626,5.653240726192945,2,muito_forte,Segundo,985.85266
68500,22.684899902343773,0.4560218003554199,7.445844380117679,2,forte,Segundo,985.7739
68502,22.151177978515648,0.4603219485949208,9.09949357753723,1,forte,Primeiro,985.6172
68503,22.164880371093773,0.4736961185441037,8.56679862326648,8,forte,Oitavo,985.2992
68504,22.148217773437523,0.4812086361115674,8.112628198209162,8,forte,Oitavo,986.0247
68505,22.14913330078128,0.4897138033088963,7.619667514481982,8,forte,Oitavo,986.64836
68514,39.13274536132815,0.4702326534628318,12.643443567459922,5,forte,Quinto,989.8583
68515,40.24562988281252,0.4654756050350582,13.81486461556176,5,forte,Quinto,988.6493
68516,39.78545532226565,0.4627352682195705,14.162775965313363,5,forte,Quinto,987.59766
68517,38.5720153808594,0.4584686373426024,11.595935408779743,5,forte,Quinto,986.7691
68519,37.16262207031252,0.4564439700421043,10.480196466596754,5,forte,Quinto,986.1239
68544,28.258630371093773,0.50276043302167,7.38224017682675,7,forte,Sétimo,986.6985
68771,29.105981445312523,0.4467824345100682,7.509621908851505,1,forte,Primeiro,985.9749
68772,26.38863525390628,0.4610712655533138,12.282963842962822,1,forte,Primeiro,988.72625
68778,44.1957946777344,0.4098770388098135,10.22933736301603,1,forte,Primeiro,989.6416
68779,43.70632324218752,0.4042459788744647,9.319076330867615,2,forte,Segundo,988.7916
68782,27.808251953125023,0.4566455177219031,7.5753082147106925,1,forte,Primeiro,986.2869
68784,38.69805297851565,0.4118790769533951,10.477839707361477,2,forte,Segundo,986.5511
68787,26.993554687500023,0.4649010838347838,7.691860722329659,1,forte,Primeiro,986.3286
68788,26.356286621093773,0.4688823575584019,7.942154070051924,1,forte,Primeiro,985.91484
68789,25.933435058593773,0.4710711012797834,8.071405592670855,1,forte,Primeiro,985.6557
68790,25.47579345703128,0.4739063288290229,8.718288601118404,1,forte,Primeiro,985.5586
68791,25.602075195312523,0.4657765837752617,10.232994819913765,1,forte,Primeiro,986.0715
68792,25.778192138671898,0.4605465628148684,10.94685800224797,1,forte,Primeiro,986.7761
68793,25.617486572265648,0.4608758937224849,11.493172233003955,1,forte,Primeiro,987.6703
68801,35.71767578125002,0.4877767887537175,0.675558819839093,8,muito_forte,Oitavo,991.2455
68802,40.02590332031252,0.4780102332860776,1.9933479532153955,1,muito_forte,Primeiro,990.2334
68803,41.69585571289065,0.4735438880223328,2.7994449140923403,8,muito_forte,Oitavo,989.29055
68804,42.25039062500002,0.4696146137522721,2.724812841509161,8,muito_forte,Oitavo,988.0433
68805,41.14370117187502,0.4596752264365288,6.250420564606962,7,forte,Sétimo,986.8803
68807,39.15822753906252,0.4600913379096885,6.427612322654358,7,forte,Sétimo,986.1583
68808,36.17061767578127,0.4736832492884043,5.305304235982618,7,forte,Sétimo,985.27016
69089,40.65023193359377,0.4651503489236934,3.542077474064273,7,forte,Sétimo,989.8751
69090,42.62252197265627,0.4575613275855037,1.2145899134723364,7,forte,Sétimo,989.0072
69341,27.098504638671898,0.4420030846710353,7.581448008812988,8,forte,Oitavo,986.2564
69342,26.471337890625023,0.446614900613004,7.15674419939497,8,forte,Oitavo,985.7633
69356,45.56289062500002,0.4057667210704827,11.936094782882659,8,forte,Oitavo,986.92555
69382,28.182763671875023,0.491059402565442,7.537368852649609,8,forte,Oitavo,989.2491
69387,27.518090820312523,0.4979402571330268,6.65681250638341,8,forte,Oitavo,989.3811
69388,26.648583984375023,0.5038002002602049,7.213033889127098,8,muito_forte,Oitavo,988.9385
69389,26.244409179687523,0.5080766696771395,6.829536279222969,8,forte,Oitavo,988.4755
69390,26.128808593750023,0.5103456013490383,6.555365796375219,8,forte,Oitavo,988.18805
69393,25.072656250000023,0.5211270015767226,4.32219686710142,1,forte,Primeiro,988.59125
69583,23.634057617187523,0.4858498651265995,5.602009524286461,4,forte,Quarto,987.4936
69584,22.839990234375023,0.4870290185822025,3.185391442435943,4,forte,Quarto,987.79586
69599,32.28875122070315,0.5066158528138195,5.047044585378551,1,forte,Primeiro,986.0162
69635,30.06612548828128,0.4541747040416254,2.3589783767800467,4,forte,Quarto,989.2903
69646,29.213525390625023,0.4587720001588604,5.610671546750202,3,forte,Terceiro,989.91234
69673,26.253045654296898,0.5297699292478999,7.859592951687508,2,forte,Segundo,986.6164
