,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure,NDVI
2963,44.67604980468752,0.4401469478874478,9.988710754614315,8,muito_forte,Oitavo,98574766.0,0.6188173
2964,43.77358398437502,0.4365580898640123,6.2388634372297815,8,muito_forte,Oitavo,98500.89,0.6188173
2965,42.01693115234377,0.4356933839248638,4.7774951195967965,8,muito_forte,Oitavo,98431766.0,0.6188173
2966,38.80410156250002,0.436438290459812,5.428033320487803,8,forte,Oitavo,98422.66,0.6188173
2967,34.76702270507815,0.4473197737459622,6.17907865697114,8,forte,Oitavo,98504.05,0.6188173
2968,26.58175048828128,0.5057142690781576,10.8199679673793,4,forte,Quarto,99613.31,0.7778452
2969,29.617028808593773,0.4983411675879263,8.364118475083695,5,forte,Quinto,99366.66,0.7778452
2970,38.1153503417969,0.484485242767069,5.71987530527478,8,extremo,Oitavo,98938086.0,0.6102925
2971,32.26699218750002,0.5157542450126311,10.670177847322933,4,forte,Quarto,98884734.0,0.6102925
2972,31.736657714843773,0.5106869624312521,5.817201847286191,4,forte,Quarto,98701.05,0.6102925
2973,30.779809570312523,0.482245296980936,5.821498835114458,1,forte,Primeiro,98361.91,0.6102925
2974,37.72524414062502,0.452638642289981,3.6217963781992437,6,forte,Sexto,98261.83,0.6429959
2975,36.40242919921877,0.4530931103516329,2.115831501105203,6,forte,Sexto,98126.64,0.6429959
2976,34.36373291015627,0.4605434063951832,1.6210029788329319,8,forte,Oitavo,98180.92,0.6429959
2977,31.76510009765628,0.4725525761272754,2.200638902235038,8,forte,Oitavo,98283.3,0.6429959
2978,29.912683105468773,0.4810362247820294,4.448390602637859,1,forte,Primeiro,98382.67,0.6429959
2979,14.942163085937525,0.5285498802195873,2.863392493856131,5,muito_forte,Quinto,99274625.0,0.7760049
2980,18.693902587890648,0.5208632429522776,6.110459751496363,5,forte,Quinto,99303.04,0.7760049
2981,17.730554199218773,0.5267181169564938,5.393658668400332,5,forte,Quinto,99281.94,0.7760049
2982,15.873864746093773,0.5228227315571177,3.026451019787593,5,forte,Quinto,99176625.0,0.7760049
2983,15.398889160156273,0.527428450480685,3.4743384655018335,5,forte,Quinto,99192.45,0.7760049
2984,15.094262695312525,0.5302700999030329,3.7195940056130783,5,forte,Quinto,99207.67,0.7760049
2985,28.853906250000023,0.4897165721473018,7.365015399683246,1,forte,Primeiro,98442.74,0.6428417
2986,27.87789306640628,0.4946834794841006,9.000748217465475,1,forte,Primeiro,98511766.0,0.6428417
2987,25.20943603515628,0.5260324607807183,7.833112357716139,1,forte,Primeiro,98650.53,0.6428417
2988,36.88796386718752,0.4852501297964922,6.633715523683234,7,forte,Sétimo,98287.0,0.6428417
2989,21.363824462890648,0.5135175690837768,6.402493352186598,4,forte,Quarto,99285.67,0.72463334
2990,20.661492919921898,0.518952137510455,5.928619762521357,4,forte,Quarto,99278.83,0.72463334
2991,20.027612304687523,0.5236234555352829,5.268006825033694,4,forte,Quarto,99292.11,0.72463334
2992,29.513024902343773,0.4789808251400519,12.012233082328788,1,forte,Primeiro,98681.88,0.5905218
2993,26.188806152343773,0.5020518511608041,5.258573611256215,2,forte,Segundo,98705.7,0.5905218
2994,25.661889648437523,0.5068270978973589,7.0391828427284535,1,forte,Primeiro,98663.83,0.5905218
2995,24.762780761718773,0.5066808379924091,9.29174166457239,1,forte,Primeiro,98672375.0,0.5905218
2996,18.610009765625023,0.5318469678803058,4.860275636126491,1,forte,Primeiro,99253.36,0.76540136
2997,21.055017089843773,0.512885908943335,3.1007995516909155,3,forte,Terceiro,99272.47,0.76540136
2998,20.416040039062523,0.5118101840425314,2.281553267336864,3,forte,Terceiro,99238.14,0.76540136
2999,19.848748779296898,0.5158445050207243,2.0496728490225595,2,forte,Segundo,99187.89,0.76540136
3000,19.396875000000023,0.5287517609136029,4.592072842800798,2,forte,Segundo,99143.04,0.76540136
3001,25.161767578125023,0.440618479820675,8.378967210074396,5,forte,Quinto,98689.09,0.49492607
3002,24.94893798828128,0.444999181830536,10.117474952180324,5,forte,Quinto,98718016.0,0.49492607
3003,25.021264648437523,0.4468142749771693,10.908099149047924,5,forte,Quinto,98785.19,0.49492607
3004,26.43941650390628,0.4843392125859523,5.138709544323225,1,forte,Primeiro,98535.02,0.6042144
3005,35.49373779296877,0.4671457227303033,4.745831818664289,7,forte,Sétimo,98936.81,0.6042144
3006,37.88161621093752,0.4533246546440593,5.1547639612215805,7,forte,Sétimo,98909.44,0.6042144
3007,39.40059814453127,0.4395322202849965,4.282021215972043,6,muito_forte,Sexto,98851016.0,0.6042144
3008,40.46651611328127,0.4292133811644432,3.6096061492263,6,muito_forte,Sexto,98765.19,0.6042144
3009,40.6592956542969,0.4221481791433139,5.456349051697256,5,muito_forte,Quinto,98641.5,0.6042144
3010,40.37667236328127,0.4152683629084423,8.568571484727023,5,muito_forte,Quinto,98536.33,0.6042144
3011,39.37941894531252,0.4019265392925172,10.294200962674964,5,muito_forte,Quinto,98447.98,0.6042144
3012,37.06441650390627,0.4008502129301624,10.600837976183055,5,muito_forte,Quinto,98394.84,0.6042144
3013,34.37478027343752,0.4134046004945286,6.404678136500438,5,forte,Quinto,98352.78,0.6042144
3014,31.260552978515648,0.4421590911456166,2.9738393957605194,3,forte,Terceiro,98420914.0,0.6042144
3015,28.0895935058594,0.4560896098407216,5.00123384460853,2,forte,Segundo,98520.17,0.6042144
3016,23.95772705078128,0.4873286190209932,2.0459065553235534,2,forte,Segundo,98687.21,0.6042144
3017,23.472222900390648,0.4889318972592313,2.084166177910151,4,forte,Quarto,98637.9,0.6042144
3018,23.257409667968773,0.4925693064593718,2.3978286030285307,5,forte,Quinto,98588984.0,0.6042144
3019,22.213922119140648,0.5090981208674323,3.53477752310253,7,forte,Sétimo,98537.44,0.6042144
3020,21.732995605468773,0.5193897132072715,5.496539697977982,7,forte,Sétimo,98585.86,0.6042144
3021,21.363702392578148,0.5228690660952507,5.990555495124221,7,forte,Sétimo,98661984.0,0.6042144
3022,28.816735839843773,0.4541030452815123,4.184561661060341,1,forte,Primeiro,98506055.0,0.6134259
3023,27.6274353027344,0.4615441951267129,6.787832082447776,1,forte,Primeiro,98570.06,0.6134259
3024,27.049920654296898,0.466725930544543,7.084406333571878,1,forte,Primeiro,98600484.0,0.6134259
3025,26.580010986328148,0.4679186009747508,7.816249756933628,1,forte,Primeiro,98581.19,0.6134259
3026,26.666650390625023,0.464594957547694,8.620844754426756,8,muito_forte,Oitavo,98559164.0,0.6134259
3027,26.605310058593773,0.4615918285953039,10.275101399856755,8,muito_forte,Oitavo,98557.45,0.6134259
3028,26.296960449218773,0.4645144517826399,9.845243897908128,1,forte,Primeiro,98574.86,0.6134259
3029,25.88863525390628,0.4665246642941517,10.370607698333355,1,forte,Primeiro,98629.19,0.6134259
3030,25.717614746093773,0.4685777858200798,10.444290301074766,1,forte,Primeiro,98700.71,0.6134259
3031,32.24703369140627,0.4494308910333782,8.785780160503984,5,forte,Quinto,98773.63,0.5925729
3032,27.130303955078148,0.5088687333175973,10.804003370967273,2,forte,Segundo,98883.12,0.73400044
3033,33.49260864257815,0.4930461203337149,12.812362543755302,1,forte,Primeiro,99001.33,0.73400044
3034,39.56704101562502,0.4394619009361165,4.902240174559582,2,forte,Segundo,98926.67,0.6708428
3035,22.62911376953128,0.500344860279522,5.636839293600675,1,forte,Primeiro,98692.16,0.6708428
3036,25.475183105468773,0.4720382837098802,8.040244782198803,1,forte,Primeiro,98710625.0,0.6714774
3037,24.526513671875023,0.4787408229658106,8.037766091931907,1,forte,Primeiro,98739.92,0.6714774
3038,23.773461914062523,0.4859868113273396,7.784805239429199,1,forte,Primeiro,98726.25,0.6714774
3039,23.17257080078128,0.491597336516668,7.56867146302615,1,forte,Primeiro,98689266.0,0.6714774
3040,22.65767822265628,0.4952813066144547,7.6198986863617355,1,forte,Primeiro,98640984.0,0.6714774
3041,22.226098632812523,0.4976185079689428,8.148864718675908,1,forte,Primeiro,98603.85,0.6714774
3042,16.278710937500023,0.5196130017754852,18.667053826428145,5,forte,Quinto,100127516.0,0.7110783
3043,16.843896484375023,0.5160113172011288,18.866329458862463,5,forte,Quinto,100133.59,0.7110783
3044,17.559716796875023,0.5137829448844499,18.230260354501645,5,forte,Quinto,100068734.0,0.7110783
3045,37.1920104980469,0.4615026228160572,17.500642711082246,1,forte,Primeiro,99093.39,0.6717949
3046,39.17000732421877,0.4530170336398385,16.47869989782454,1,forte,Primeiro,99020.6,0.6717949
3047,40.07070312500002,0.4478443588024415,15.454236451295227,1,forte,Primeiro,98915766.0,0.6717949
3048,30.543756103515648,0.4985939149402895,2.5266725475278866,5,forte,Quinto,98333.67,0.734528
3049,42.96099243164065,0.4365639055387485,9.694803621608859,1,forte,Primeiro,98756.75,0.67084754
3050,33.70839843750002,0.4404448535522576,7.370226053397023,2,forte,Segundo,98490484.0,0.67084754
3051,31.37642822265628,0.4491005111423796,8.410931404476695,2,forte,Segundo,98520.67,0.67084754
3052,34.99456176757815,0.4866739498452257,6.5046627232626975,3,forte,Terceiro,98147.44,0.7360992
3053,12.671228027343773,0.5361208542373489,5.656298941860218,5,forte,Quinto,99452.44,0.7075611
3054,13.793267822265648,0.5276660513157352,5.518069295525459,5,forte,Quinto,99355.08,0.7075611
3055,13.568414306640648,0.5317278779095029,4.928100237605765,5,forte,Quinto,99316984.0,0.7075611
3056,13.143823242187525,0.534228806619912,5.291539704040771,5,forte,Quinto,99324.08,0.7075611
3057,12.946374511718773,0.5349369374101482,5.856167808453899,5,forte,Quinto,99381.33,0.7075611
3058,42.44295654296877,0.4384288333357629,13.79789858595905,1,forte,Primeiro,98897.42,0.66983646
3059,42.1949401855469,0.4292348387324004,10.847210739200815,1,forte,Primeiro,98710.19,0.66983646
3060,42.88265380859377,0.4242964191070134,9.748877500116008,1,forte,Primeiro,98605766.0,0.66983646
3061,38.11110839843752,0.4483541201628457,5.712206306113132,1,forte,Primeiro,98497.28,0.66983646
3062,28.309381103515648,0.5291444932295232,8.752386544346948,1,forte,Primeiro,98204734.0,0.7368984
3063,16.605310058593773,0.5115569925917509,6.277162413152917,5,muito_forte,Quinto,99530.3,0.6962101
3064,11.085778808593773,0.535028065946919,4.683583284426809,4,extremo,Quarto,99566.05,0.6962101
3065,12.549340820312525,0.5324322942346751,2.957217678520051,4,muito_forte,Quarto,99623.4,0.6962101
3066,15.189904785156273,0.5194039182661697,5.610311349819281,5,extremo,Quinto,99562.28,0.6962101
3067,14.121057128906273,0.5219115931328142,5.350377501476302,5,muito_forte,Quinto,99566984.0,0.6962101
3068,13.381494140625025,0.5230080288422045,4.988827125117549,5,muito_forte,Quinto,99560.53,0.6962101
3069,12.816186523437525,0.5159629049295891,3.39331914892821,5,muito_forte,Quinto,99513.7,0.6962101
3070,12.281549072265648,0.5230772612608134,4.232274009346735,5,muito_forte,Quinto,99474055.0,0.6962101
3071,11.806665039062525,0.5323997930709049,6.1089770509579715,5,extremo,Quinto,99470.99,0.6962101
3072,11.486352539062525,0.5350812177145823,7.0332076134650165,5,extremo,Quinto,99483.87,0.6962101
3073,11.331445312500025,0.5366292045527484,6.539540011752329,5,extremo,Quinto,99521.42,0.6962101
3074,34.49068603515627,0.4595963822617696,7.209111399029542,1,forte,Primeiro,99021.55,0.6688868
3075,41.89016113281252,0.4297737890444186,10.008705320161253,1,forte,Primeiro,99011.35,0.6688868
3076,44.46767578125002,0.4151954309512944,8.540419806700358,1,forte,Primeiro,98832.67,0.6688868
3077,45.61016235351565,0.4100438405720998,7.221691023525604,1,forte,Primeiro,98744055.0,0.6688868
3078,45.31295166015627,0.4079421033270615,6.644270442430829,1,forte,Primeiro,98631016.0,0.6688868
3079,43.26418457031252,0.4241317888258024,5.947206314993838,2,muito_forte,Segundo,98577.07,0.6688868
3080,40.28054199218752,0.4486625339040715,10.905806517719718,2,extremo,Segundo,98585.79,0.6688868
3081,35.04671630859377,0.4579813158299292,6.889805876497686,2,forte,Segundo,98599414.0,0.6688868
3082,25.37740478515628,0.5083673905794184,4.437670836975725,8,forte,Oitavo,98862.65,0.6688868
3083,25.0778747558594,0.5087454631927796,5.841717653139113,8,forte,Oitavo,98836.48,0.6688868
3084,24.93721923828128,0.5109421569544276,5.972761304320016,8,forte,Oitavo,98806.36,0.6688868
3085,24.721612548828148,0.5083950523446289,4.910572780170061,1,forte,Primeiro,98811305.0,0.6688868
3086,24.370935058593773,0.5109329285377353,5.65251844350909,1,forte,Primeiro,98825.69,0.6688868
3087,24.207666015625023,0.5130795999681084,5.345735411109195,2,forte,Segundo,98869.74,0.6688868
3088,17.152124023437523,0.4943938517138826,7.737098935615132,5,forte,Quinto,99367.02,0.7146061
3089,11.004632568359398,0.51753920887857,1.9117134428860711,6,extremo,Sexto,99395.53,0.7146061
3090,12.545617675781273,0.5187808140912765,1.412143007395203,6,muito_forte,Sexto,99471.19,0.7146061
3091,16.055169677734398,0.502790954946607,7.018277925350564,5,muito_forte,Quinto,99398.84,0.7146061
3092,14.932885742187525,0.5110953864272508,6.162704928511559,5,extremo,Quinto,99387.97,0.7146061
3093,13.959863281250025,0.5131160398162173,5.207689261459021,4,muito_forte,Quarto,99400484.0,0.7146061
3094,13.233453369140648,0.5145202437942779,4.756167627128363,5,muito_forte,Quinto,99356.76,0.7146061
3095,12.658532714843773,0.518854822301465,4.822259059903854,5,muito_forte,Quinto,99304516.0,0.7146061
3096,12.154748535156273,0.5212871590600224,4.712491390251395,5,muito_forte,Quinto,99296.83,0.7146061
3097,11.733056640625025,0.5204808120526555,4.0590776008048675,5,extremo,Quinto,99293836.0,0.7146061
3098,11.359338378906273,0.5157270948461042,2.6978728940386123,5,extremo,Quinto,99343.88,0.7146061
3099,28.986657714843773,0.4770645808862221,3.3996256253269617,2,forte,Segundo,98774234.0,0.6676185
3100,27.791162109375023,0.4856353030799123,4.044647286022397,2,forte,Segundo,98884.61,0.6676185
3101,25.632104492187523,0.5119946061584312,2.229154850005236,1,forte,Primeiro,98969.58,0.6676185
3102,36.34243164062502,0.4629978121470953,2.381092804145716,1,forte,Primeiro,99131.3,0.6676185
3103,40.88604125976565,0.4481563061617345,3.428029048634651,1,forte,Primeiro,99163.82,0.6676185
3104,44.14470825195315,0.438864884750845,3.669555245639337,1,forte,Primeiro,99117734.0,0.6676185
3105,45.62969360351565,0.4328426484779478,4.725999742566095,1,forte,Primeiro,99052.61,0.6676185
3106,47.08779296875002,0.4278351138720393,5.684820169649238,2,forte,Segundo,98973.87,0.6676185
3107,46.37770996093752,0.4264460403073075,5.524666346533738,2,forte,Segundo,98878.3,0.6676185
3108,46.61190185546877,0.4235420668487659,4.837126473320067,2,forte,Segundo,98742.72,0.6676185
3109,44.68129882812502,0.4266792628847194,3.9196576254034654,1,forte,Primeiro,98690.53,0.6676185
3110,27.023370361328148,0.4867584883125738,5.683574752598898,2,forte,Segundo,98940164.0,0.6676185
3111,41.81215820312502,0.4275685580694825,5.313979609819532,2,muito_forte,Segundo,98641086.0,0.6676185
3112,37.67598876953127,0.448160499240073,13.273172022916604,2,muito_forte,Segundo,98634.83,0.6676185
3113,26.44429931640628,0.4895804768490029,6.748830893047829,1,forte,Primeiro,98923.91,0.6676185
3114,26.139916992187523,0.4924168100873511,6.746147032280475,1,forte,Primeiro,98878734.0,0.6676185
3115,25.773797607421898,0.4950833588270465,6.880170095430739,1,forte,Primeiro,98816.0,0.6676185
3116,25.3674255371094,0.4966477907640833,6.75233844670164,1,forte,Primeiro,98773266.0,0.6676185
3117,25.307763671875023,0.5080656278235915,3.4646834925833376,2,forte,Segundo,98795.75,0.6676185
3118,24.827783203125023,0.5103239319538441,2.549406533185478,1,forte,Primeiro,98836.36,0.6676185
3119,24.33272705078128,0.5167225600116344,2.5787968741271765,1,forte,Primeiro,98902.31,0.6676185
3120,17.637902832031273,0.4987017415874782,4.5669711524085805,5,forte,Quinto,99222.58,0.7133443
3121,11.930474853515648,0.5216391597490413,3.1496421450176686,2,forte,Segundo,99289.59,0.7133443
3122,13.382470703125025,0.5216303539472302,2.1348135443247607,2,forte,Segundo,99342266.0,0.7133443
3123,16.295190429687523,0.4893512109365706,2.6797036348663155,5,forte,Quinto,99242.27,0.7133443
3124,15.343835449218773,0.4923527070080682,0.8535066428901251,5,forte,Quinto,99217.7,0.7133443
3125,14.571160888671898,0.496212536951052,1.0651392150250647,8,forte,Oitavo,99232.29,0.7133443
3126,13.975762939453148,0.4998574192588431,1.968210917529277,8,forte,Oitavo,99203.3,0.7133443
3127,13.512475585937525,0.5031133413948582,2.2765295806607737,8,forte,Oitavo,99183.23,0.7133443
3128,13.069696044921898,0.511113626926924,3.5064780163168336,1,forte,Primeiro,99169.89,0.7133443
3129,12.687890625000025,0.5162609218354133,3.633252940565936,1,forte,Primeiro,99193.45,0.7133443
3130,12.313317871093773,0.5195616212967353,3.213821192751955,1,forte,Primeiro,99237125.0,0.7133443
3131,34.59914550781252,0.4929406971902126,14.279585117185817,1,muito_forte,Primeiro,98817.31,0.58690417
3132,37.67916259765627,0.4844415068797593,13.231528315900395,8,forte,Oitavo,98786.78,0.58690417
3133,38.67635498046877,0.4812905140691769,10.686062458437721,8,forte,Oitavo,98706.81,0.58690417
3134,37.33431396484377,0.4818658548121609,9.617846944583297,1,forte,Primeiro,98607.23,0.58690417
3135,38.53572998046877,0.4785107142564116,8.759424111046657,1,muito_forte,Primeiro,98458.19,0.58690417
3136,37.96721801757815,0.4814728585811408,6.986358267489115,8,forte,Oitavo,98330.27,0.58690417
3137,25.61422119140628,0.5019167625308529,5.929815689993585,1,forte,Primeiro,99003.22,0.7034469
3138,42.38179931640627,0.4344100706234647,10.903542726129785,1,forte,Primeiro,99080375.0,0.7034469
3139,44.6468444824219,0.4252284583051618,9.083189243742297,1,forte,Primeiro,98987.34,0.7034469
3140,46.50478515625002,0.418759345198099,8.048552270590726,1,forte,Primeiro,98896.64,0.7034469
3141,46.37508544921877,0.4158906957810074,7.44370259681557,1,forte,Primeiro,98788.3,0.7034469
3142,44.17550048828127,0.4269206792089834,6.976494257137696,1,forte,Primeiro,98616164.0,0.7034469
3143,27.329614257812523,0.4851982646051483,6.244038280613185,1,forte,Primeiro,98940.13,0.7034469
3144,41.75042114257815,0.4306557005055513,4.585598004477954,2,forte,Segundo,98557.9,0.7034469
3145,38.25209960937502,0.4364621829658991,7.098427481656611,3,forte,Terceiro,98540.63,0.7034469
3146,34.88540039062502,0.4484820002908791,7.5214496866728675,3,forte,Terceiro,98554.7,0.7034469
3147,32.2352233886719,0.4591177617389351,8.873445231369141,2,forte,Segundo,98642.01,0.7034469
3148,26.896997070312523,0.4886207062967815,5.903912198062579,1,forte,Primeiro,98947016.0,0.7034469
3149,26.464959716796898,0.4916178595171133,5.760746910373502,1,forte,Primeiro,98911.77,0.7034469
3150,25.928735351562523,0.4953177804202479,5.527739372716895,1,forte,Primeiro,98910.62,0.7034469
3151,25.530389404296898,0.4987041063265655,5.249839713824598,1,forte,Primeiro,98877.7,0.7034469
3152,25.035241699218773,0.5011532358575445,6.678803104604701,1,forte,Primeiro,98813266.0,0.7034469
3153,24.768945312500023,0.5021478815350024,6.67070484453427,1,forte,Primeiro,98881.34,0.7034469
3154,24.494561767578148,0.5039970032304939,7.076113333725557,1,forte,Primeiro,98926.11,0.7034469
3155,21.228051757812523,0.4708085924727501,7.462299763918527,4,forte,Quarto,99157.08,0.7192686
3156,19.810327148437523,0.4794667926566209,6.7613815173276235,4,extremo,Quarto,99200.8,0.7192686
3157,15.182153320312525,0.5116947655851577,5.8694828552304585,1,forte,Primeiro,99279.18,0.7192686
3158,18.476159667968773,0.4882939213646641,6.274306227651674,3,extremo,Terceiro,99220266.0,0.7192686
3159,17.479699707031273,0.4935489270348245,6.420882477903657,3,muito_forte,Terceiro,99250695.0,0.7192686
3160,16.813195800781273,0.4980586158888239,6.654940174429233,2,muito_forte,Segundo,99249.51,0.7192686
3161,16.358422851562523,0.5017435367554912,6.179111720851894,2,muito_forte,Segundo,99242164.0,0.7192686
3162,15.995385742187525,0.502867632954732,5.499935790199877,2,muito_forte,Segundo,99213.02,0.7192686
3163,15.743402099609398,0.5037970939730273,7.094849203043462,2,muito_forte,Segundo,99199.36,0.7192686
3164,15.621118164062525,0.5058284084628639,6.419509375123383,2,forte,Segundo,99196.35,0.7192686
3165,15.412866210937525,0.5075024463974307,5.980344153093,2,forte,Segundo,99229516.0,0.7192686
3166,24.079919433593773,0.4928036401854241,4.971791263580392,6,forte,Sexto,98890.53,0.5005708
3167,24.805932617187523,0.4810334113770836,5.717128164553492,5,forte,Quinto,98718.44,0.5005708
3168,24.216668701171898,0.4861480107536882,5.545272342779537,6,forte,Sexto,98813.86,0.5005708
3169,30.652490234375023,0.466718190237232,8.54783242701637,2,forte,Segundo,98736.41,0.63179445
3170,29.658105468750023,0.4722482966202674,7.563643523419668,2,forte,Segundo,98818.38,0.63179445
3171,41.03682861328127,0.4405333593475192,8.716492641002388,2,forte,Segundo,98569.61,0.63179445
3172,37.1413513183594,0.4462480606814654,10.408064947662448,2,forte,Segundo,98508.64,0.63179445
3173,34.38140258789065,0.4560004386023417,6.540486570694676,2,forte,Segundo,98573.56,0.63179445
3174,32.09673461914065,0.4623514546843401,3.8151583384881804,1,forte,Primeiro,98652.06,0.63179445
3175,26.5256286621094,0.4921368205671775,7.721786059927511,1,forte,Primeiro,98798.93,0.63179445
3176,26.400964355468773,0.4928342922200895,8.293037234235587,8,forte,Oitavo,98868.49,0.63179445
3177,22.670007324218773,0.4861452185315775,6.055873818854889,3,forte,Terceiro,99138.31,0.71936756
3178,16.784326171875023,0.5189232715675745,7.131424415436464,1,forte,Primeiro,99215.5,0.71936756
3179,21.290185546875023,0.4953444948604897,5.83777167236712,2,forte,Segundo,99157.94,0.71936756
3180,20.219659423828148,0.501487570775467,5.65004317612761,2,forte,Segundo,99151.51,0.71936756
3181,19.3972106933594,0.5066428825051504,5.2579488387576365,2,forte,Segundo,99167.0,0.71936756
3182,18.726098632812523,0.5119686202258116,5.002131002857576,1,forte,Primeiro,99153.01,0.71936756
3183,18.238946533203148,0.5161766277810773,4.737427555005428,1,forte,Primeiro,99132516.0,0.71936756
3184,17.734643554687523,0.5192516392978452,6.766437231527394,2,forte,Segundo,99110.74,0.71936756
3185,17.474694824218773,0.5194637730841741,6.77074375228432,1,forte,Primeiro,99117.84,0.71936756
3186,17.115319824218773,0.519284431500095,6.986278266443554,1,forte,Primeiro,99162.21,0.71936756
3187,25.870385742187523,0.4680415965737321,6.174180885863985,1,forte,Primeiro,98609.65,0.60339296
3188,24.666101074218773,0.4749621830381798,5.469006931210278,1,forte,Primeiro,98696.44,0.60339296
3189,20.920922851562523,0.4913033038578013,3.1191224014103542,6,forte,Sexto,98898.1,0.60339296
3190,39.53969726562502,0.4208236970176283,2.777309744542218,4,forte,Quarto,99032.16,0.60339296
3191,41.87386474609377,0.4056411460947143,4.36932598468158,4,forte,Quarto,98970.89,0.60339296
3192,43.07491455078127,0.3978280482125905,6.393775355745946,5,muito_forte,Quinto,98890.91,0.60339296
3193,43.21416625976565,0.3907665640623272,8.448893640808798,5,muito_forte,Quinto,98782.91,0.60339296
3194,42.38985595703127,0.3842417972497566,9.773881885699018,5,muito_forte,Quinto,98663.15,0.60339296
3195,40.78652343750002,0.3797914836715482,10.788025772687286,5,muito_forte,Quinto,98634266.0,0.60339296
3196,24.44503173828128,0.4652695104050574,2.6775403658880244,1,forte,Primeiro,98762.78,0.60339296
3197,38.40377197265627,0.3790959233217237,10.446753293821946,5,muito_forte,Quinto,98576.39,0.60339296
3198,35.29631958007815,0.3924892208889926,7.002600169623414,4,muito_forte,Quarto,98560766.0,0.60339296
3199,31.605615234375023,0.406943597192504,5.190420078614896,4,muito_forte,Quarto,98522.86,0.60339296
3200,28.285089111328148,0.4327627475043645,3.8722989627559037,3,muito_forte,Terceiro,98611.31,0.60339296
3201,23.95260009765628,0.4644599009421627,2.338904099704014,7,forte,Sétimo,98753484.0,0.60339296
3202,23.217584228515648,0.4813356675320126,6.785924710308353,6,forte,Sexto,98739.07,0.60339296
3203,22.631250000000023,0.471870700575578,9.22386380909514,5,forte,Quinto,98706.83,0.60339296
3204,22.321557617187523,0.4708878028259006,9.879343678693505,5,muito_forte,Quinto,98703.05,0.60339296
3205,21.715661621093773,0.4819677305770046,5.623935776087984,4,extremo,Quarto,98725266.0,0.60339296
3206,20.62838134765628,0.477313938533305,3.950273684226255,5,muito_forte,Quinto,98778.12,0.60339296
3207,19.848535156250023,0.4840627481132163,4.0627344714327736,5,muito_forte,Quinto,98827.83,0.60339296
3208,25.787866210937523,0.5126408803781087,7.6096642385305024,2,forte,Segundo,98984.56,0.6131274
3209,29.034204101562523,0.4970769301941214,9.483140847275857,1,forte,Primeiro,99077.13,0.6131274
3210,33.13079223632815,0.479177179053597,12.045509541451892,1,forte,Primeiro,99104.17,0.6131274
3211,29.766198730468773,0.4923357668355695,8.272932843967352,1,forte,Primeiro,98833.78,0.6131274
3212,25.02681884765628,0.5153020508235232,7.863664715643651,2,forte,Segundo,98916.4,0.6131274
3213,31.89498291015628,0.500729212389098,0.8543298999983847,4,forte,Quarto,99099.76,0.722274
3214,33.95357666015627,0.4540635455349024,11.440814588018705,4,forte,Quarto,98495695.0,0.6051189
3215,18.964379882812523,0.5195687599013221,4.564028961173663,5,muito_forte,Quinto,99431.64,0.53219527
3216,20.094628906250023,0.5174064967453017,3.418171733823398,5,forte,Quinto,99491.79,0.53219527
3217,20.947656250000023,0.5018616360321689,6.197493760868766,5,forte,Quinto,99307.41,0.53219527
3218,20.469995117187523,0.5056783224367494,6.0995590749327295,5,forte,Quinto,99257.31,0.53219527
3219,20.60494384765628,0.5073530851397966,4.82909515813614,5,forte,Quinto,99275.83,0.53219527
3220,20.135339355468773,0.5110286640794204,4.753944870909322,5,forte,Quinto,99331375.0,0.53219527
3221,19.619958496093773,0.5147513071747415,4.7766797649680575,5,forte,Quinto,99344.98,0.53219527
3222,21.239282226562523,0.4869148223582366,7.67740855353551,5,forte,Quinto,99253.0,0.5082975
3223,22.1538024902344,0.4761795099932766,6.822703772457422,5,forte,Quinto,99104055.0,0.5082975
3224,21.753259277343773,0.4809244605107932,6.895331113583108,5,forte,Quinto,99145484.0,0.5082975
3225,24.943444824218773,0.4346730110451862,9.200440278027939,8,forte,Oitavo,98733.0,0.50156474
3226,25.169946289062523,0.4249574883467009,9.64464746448174,8,forte,Oitavo,98512.33,0.50156474
3227,24.94210205078128,0.4267221503720869,9.900796436062851,8,forte,Oitavo,98564875.0,0.50156474
3228,24.74508056640628,0.4302129498522412,9.763490098490015,8,forte,Oitavo,98605.2,0.50156474
3229,29.620263671875023,0.4775923054554419,2.8337447621971665,7,forte,Sétimo,98868.61,0.7281668
3230,42.99947509765627,0.4430550809577242,2.252424920983296,2,forte,Segundo,98595.78,0.7281668
3231,28.626245117187523,0.4807738906553022,4.6212738440964225,6,forte,Sexto,98928.0,0.7281668
3232,39.57045898437502,0.4601386704386258,7.884026883407195,2,muito_forte,Segundo,98596.75,0.7281668
3233,34.14412841796877,0.4720440980969136,6.869834070159174,3,forte,Terceiro,98540.0,0.7281668
3234,27.98702392578128,0.4855404511519436,4.674096874292827,6,forte,Sexto,98933.26,0.7281668
3235,27.55343017578128,0.4895569634862279,3.5013400264234873,7,forte,Sétimo,98872.26,0.7281668
3236,27.354272460937523,0.4929117279835013,2.8452287330111674,7,forte,Sétimo,98803.3,0.7281668
3237,27.155419921875023,0.4940086617997467,2.130014201103473,7,forte,Sétimo,98760.19,0.7281668
3238,26.246850585937523,0.5072600510317609,6.382411591574976,1,forte,Primeiro,98764.08,0.7281668
3239,25.533959960937523,0.4343470057077234,4.13882666656833,2,muito_forte,Segundo,98583.85,0.6035747
