,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure
28865,27.00313720703128,0.4964946855536288,8.134114982555,1,forte,Primeiro,984447.0
28866,26.632226562500023,0.4987994229204744,8.545228240595069,1,forte,Primeiro,983.7306
28867,26.2485290527344,0.501350615437984,9.03696320089468,1,forte,Primeiro,983.1919
28868,26.112451171875023,0.5031949895198868,9.052651478008228,1,forte,Primeiro,982.8033
28878,35.78096923828127,0.4793356973336247,8.482471739174239,8,forte,Oitavo,991.31625
28879,37.99825439453127,0.4776578179583769,7.034863106925793,8,muito_forte,Oitavo,990.9704
29033,20.606103515625023,0.5029560711121199,7.308999713361941,2,forte,Segundo,993.6836
29034,20.339257812500023,0.5045151557318645,6.496482810785739,2,forte,Segundo,993.6584
29035,19.95992431640628,0.5070640310095471,5.881606778183406,2,forte,Segundo,993.37086
29036,19.208795166015648,0.5089978251603117,6.119113786259147,2,forte,Segundo,992.80164
29037,18.188623046875023,0.5120751128854846,6.493288966574454,1,forte,Primeiro,992.3655
29114,26.822045898437523,0.492938061806644,8.8711603338055,1,forte,Primeiro,988.06016
29124,29.326501464843773,0.4710775805646568,9.047627434496478,8,forte,Oitavo,987.2884
29129,28.883813476562523,0.4720088617818569,9.674686120470453,8,forte,Oitavo,987.17766
29130,28.345605468750023,0.4728781358191197,10.176551370189898,8,forte,Oitavo,986.5706
29131,27.72847900390628,0.4748375087967265,9.961408075140602,8,forte,Oitavo,986.0706
29132,27.13741455078128,0.4782032162687132,9.146897566359181,8,forte,Oitavo,985.8785
29133,26.930444335937523,0.4879831366005237,9.500017206542616,8,forte,Oitavo,986.22125
29134,26.733789062500023,0.489186278874885,9.642033112558483,8,forte,Oitavo,986.45305
29135,26.449060058593773,0.4912349590834802,9.557976867893185,1,forte,Primeiro,987.39984
29258,20.39205322265628,0.5440746060627801,4.395544356257996,5,forte,Quinto,992.26984
29267,30.710778808593773,0.5018557754481874,5.405546821844901,4,forte,Quarto,989.8211
29269,29.175469970703148,0.5039314534348963,4.965727732985374,3,forte,Terceiro,989.8709
29386,35.61565551757815,0.4997119172951549,4.587025479984127,4,forte,Quarto,987.8944
29387,34.70650634765627,0.4987519586650646,4.368700559228815,4,muito_forte,Quarto,987.8553
29389,32.7841735839844,0.5047151686264975,6.204623271086271,3,muito_forte,Terceiro,987.0822
29390,30.577508544921898,0.5112556009044691,2.260221941121071,4,forte,Quarto,987803.0
29434,34.77468261718752,0.5028144519706896,1.210172659840364,8,forte,Oitavo,986.5445
29443,23.943719482421898,0.5356749382165705,3.1520262907128616,1,forte,Primeiro,987.7026
29533,32.15029296875002,0.5090183930378638,7.280105270328176,3,forte,Terceiro,984.5363
29534,29.438592529296898,0.5225330777944237,6.607814172545032,3,forte,Terceiro,984.761
29708,27.007470703125023,0.489053829590551,8.7548236542579,8,forte,Oitavo,987.55805
29711,26.846459960937523,0.4962538069539857,8.544988481046213,8,forte,Oitavo,988.1995
29715,24.639489746093773,0.4953402127080722,6.902978322751715,5,forte,Quinto,988.7697
29716,27.605889892578148,0.4925728631240556,4.968114153983272,4,forte,Quarto,989.01164
29719,35.21871337890627,0.4872657513690038,2.5325840347670665,1,forte,Primeiro,988.6004
29720,36.09169921875002,0.4825440456513561,4.669694543007459,1,forte,Primeiro,987.7143
29721,38.25689086914065,0.473899148795074,6.449059382929785,8,forte,Oitavo,986.5514
29858,16.444299316406273,0.5392770263008758,1.9907072953395744,5,forte,Quinto,996.02914
29859,17.143273925781273,0.5401505531785018,1.3048528711081029,5,forte,Quinto,996.2145
29879,16.843804931640648,0.5389845182162778,3.0129517259155403,5,forte,Quinto,995.2564
29882,20.22774658203128,0.5294742265869651,13.768821286125723,5,forte,Quinto,995.0422
29901,17.976037597656273,0.50248954806564,11.370028511952606,6,forte,Sexto,993125.0
29902,19.085382080078148,0.5166446396763413,15.688297860666506,5,muito_forte,Quinto,993.6884
29903,19.795251464843773,0.5287903207993433,14.85922488270163,5,forte,Quinto,994.45234
29978,26.299615478515648,0.5047840415284707,5.6947495208750025,1,forte,Primeiro,986.7123
29997,26.9885192871094,0.4923879309040467,7.612146192399372,8,forte,Oitavo,984.8393
29998,26.38863525390628,0.4972293657521395,6.918581635909676,8,forte,Oitavo,985.3602
29999,25.866479492187523,0.5022059872259654,6.631688822469848,8,forte,Oitavo,985.93664
30014,36.19356689453127,0.4695881239557669,1.5909394780201773,7,forte,Sétimo,983.16
30015,32.60555419921877,0.4873923107984523,7.741395359590338,1,forte,Primeiro,984.7111
30188,18.805017089843773,0.518351010654197,8.876961397058874,5,forte,Quinto,994543.0
30228,27.759393310546898,0.4445920603145898,8.2312616764398,1,forte,Primeiro,986705.0
30233,27.345300292968773,0.4486295877427882,7.679166281420837,8,forte,Oitavo,986.88016
30234,26.63668212890628,0.4540304888563414,7.561189489910112,8,forte,Oitavo,986.3722
30235,26.122949218750023,0.4579947362395989,7.080152361714924,8,forte,Oitavo,985.7845
30236,25.177331542968773,0.4637128123368426,6.99954515984983,1,forte,Primeiro,985345.0
30237,24.927545166015648,0.4659774157963984,6.9485996282036,1,forte,Primeiro,985.5539
30238,24.23043212890628,0.4693464847346779,7.774014152551762,1,forte,Primeiro,985824.0
30254,32.47042236328127,0.5135154387426757,4.907666945041065,3,forte,Terceiro,984.9378
30273,48.17861328125002,0.4189731967531186,7.066514982767654,4,muito_forte,Quarto,986.9993
30373,31.084771728515648,0.5104109186219596,7.3624190623169,3,forte,Terceiro,988.0484
30374,28.519555664062523,0.5170365367729709,6.654671193481534,2,forte,Segundo,988.3346
30458,14.960229492187525,0.5386228618479619,1.380387683690662,7,forte,Sétimo,994.5932
30473,18.425317382812523,0.5279607575498018,5.8284000711583595,4,forte,Quarto,994.2242
30474,17.604211425781273,0.5296877316800199,4.5193923971580645,4,forte,Quarto,994.17945
30475,16.927575683593773,0.5263950000602573,3.2022994475961637,5,forte,Quinto,993.72664
30476,16.404656982421898,0.5264094550455471,2.665625755308424,6,forte,Sexto,993.3515
30477,16.049523925781273,0.5315526081973221,2.063123768799704,6,forte,Sexto,993.4311
30478,15.675592041015648,0.5345076122119884,2.3245657941030764,6,forte,Sexto,993.6341
30479,15.320642089843773,0.5367664894492196,1.881390502980992,6,forte,Sexto,994.1109
30722,15.675012207031273,0.5158804166673436,3.3104522714970313,6,forte,Sexto,996.3067
30737,19.88619384765628,0.514724622466656,6.728049630767681,4,forte,Quarto,995.9325
30738,18.821435546875023,0.5186123635963867,5.197965900973606,3,forte,Terceiro,995.9488
30739,17.925073242187523,0.5108932157107962,3.5901351288921766,3,forte,Terceiro,995.8942
30740,17.206323242187523,0.5076856219949519,1.9120057110223778,3,forte,Terceiro,995628.0
30743,15.847711181640648,0.5116254796636651,2.1790489071282413,6,forte,Sexto,995.6164
31010,17.650048828125023,0.5100751821614165,2.4040475520836155,6,muito_forte,Sexto,996.0409
31011,17.849603271484398,0.5206112092709467,2.980566829383775,7,forte,Sétimo,996.8221
31028,19.56588134765628,0.5158193759712209,5.3565233481885635,5,forte,Quinto,995.7228
31029,19.280175781250023,0.5175579126443728,3.8964471260565094,4,forte,Quarto,995.1609
31030,19.007226562500023,0.5136301597722394,3.017369811798088,5,muito_forte,Quinto,995.2814
31031,18.501062011718773,0.5090745366084793,2.2455869437555767,5,muito_forte,Quinto,995.6506
31076,23.427819824218773,0.5091102553781618,6.890127904147098,5,forte,Quinto,988.5066
31077,23.576013183593773,0.5088991523872038,7.250498338916253,4,forte,Quarto,988.1021
31134,38.14486083984377,0.4803065435251611,13.67472760152417,1,forte,Primeiro,991.7374
31186,37.19576416015627,0.4934034547431021,2.827619730490452,1,forte,Primeiro,987.12125
31187,37.13796386718752,0.4853625884539444,1.3773221013823143,8,forte,Oitavo,985.6456
31191,30.495690917968773,0.5140479348493914,4.485581609381681,1,forte,Primeiro,985.64414
31261,32.18120727539065,0.5091450410983541,6.752672875905977,3,forte,Terceiro,986.5783
31262,29.405908203125023,0.523175857890815,8.422480693956668,4,forte,Quarto,987.6309
31274,20.763940429687523,0.5379130862869967,4.459467497517418,6,forte,Sexto,991.7456
31293,21.694238281250023,0.5249070926265873,1.5967223775913708,3,forte,Terceiro,990.5408
31298,17.130883789062523,0.5083135515804833,2.1730948299369683,7,forte,Sétimo,996.4217
31299,17.826470947265648,0.5116177927089125,1.6108551307797245,7,forte,Sétimo,997.2341
31308,20.220544433593773,0.5003502469199964,7.074667629586904,3,forte,Terceiro,996038.0
31313,19.277917480468773,0.5053949537244593,5.490762417545628,3,forte,Terceiro,996.11016
31314,18.761163330078148,0.4936820377698292,3.7300986782989907,2,forte,Segundo,996087.0
31316,17.958703613281273,0.494530362890662,3.091985646814323,2,forte,Segundo,995428.0
31319,17.125329589843773,0.5066419567006832,1.8883772955522686,8,forte,Oitavo,995.86484
31426,42.16011962890627,0.4662128850049019,5.019843632863644,6,forte,Sexto,986.3561
31722,26.476892089843773,0.5348774392733449,7.280858594193503,5,forte,Quinto,990.0609
31762,34.37758789062502,0.4959830749342331,6.509633558866778,1,forte,Primeiro,986.1295
31802,22.955163574218773,0.5424888149058511,5.273354905984829,4,forte,Quarto,993.11734
31937,24.5876403808594,0.5085564824006342,9.73203313041942,4,forte,Quarto,993.4825
31945,28.798699951171898,0.494712459597669,9.87244191437045,4,forte,Quarto,990.5122
32024,41.38912353515627,0.4804812248822551,8.750746645280895,8,forte,Oitavo,988.0819
32025,41.96761474609377,0.4724061400202768,8.68296450781042,8,forte,Oitavo,987.2325
32026,40.55135498046877,0.4707425041815127,7.387579630793814,8,forte,Oitavo,986.0066
32027,38.22152099609377,0.4760376773016547,2.796572835660846,5,forte,Quinto,986.6658
32029,36.21608886718752,0.4914789579866125,8.647937545688796,4,muito_forte,Quarto,986.4964
32030,31.7412048339844,0.5042255171575395,10.740392065080743,5,forte,Quinto,986.35016
32031,29.50435791015628,0.511054943312326,7.782704543091276,4,forte,Quarto,987.4789
32047,33.6268249511719,0.4948139042276192,14.761922844766456,8,forte,Oitavo,991.4866
32293,30.902612304687523,0.5030672081415958,7.02878581213845,1,muito_forte,Primeiro,985.0438
32314,35.48378906250002,0.4998644330630912,6.337574887802444,4,forte,Quarto,988.4214
32315,34.32052001953127,0.5049226013944245,7.978015954841808,4,forte,Quarto,988133.0
32317,32.56875000000002,0.5062642430169797,8.596729711856606,4,forte,Quarto,987.4337
32363,33.15017089843752,0.5065962153895557,3.372749597435295,8,forte,Oitavo,985.9201
32365,30.95748291015628,0.505841479255402,3.1345111169977127,4,forte,Quarto,986.3766
32366,29.02315673828128,0.5134963949598519,3.484343411127088,4,forte,Quarto,986.1791
32476,31.131768798828148,0.4811952785250817,0.6130616389643031,2,forte,Segundo,992.2985
32786,22.334313964843773,0.4837522176589469,5.7722812583353065,4,forte,Quarto,990.3201
32807,22.893579101562523,0.4694847869708233,5.824485076853728,4,forte,Quarto,989.2711
32838,31.765985107421898,0.5021006009793518,6.858714216715459,7,forte,Sétimo,989.17305
32915,33.6809020996094,0.4945378696379357,6.60233186280457,5,forte,Quinto,987.9281
33026,23.55928955078128,0.4910443149043964,6.027784990815435,1,forte,Primeiro,992.0008
33045,24.885644531250023,0.4819078847193006,6.240396516285568,1,forte,Primeiro,990.9081
33046,24.362359619140648,0.4841287247808622,6.363383788839896,1,forte,Primeiro,990.87945
33107,38.18697509765627,0.482330214647593,3.299856853750128,3,forte,Terceiro,986.7692
33109,36.76992187500002,0.4861698311610509,7.446240396649532,3,muito_forte,Terceiro,986.4526
33110,33.92354736328127,0.5028370900285282,7.428967512267572,3,forte,Terceiro,986.4302
33230,29.657861328125023,0.5052124691104887,4.6810864569946435,3,forte,Terceiro,986.858
33274,33.41768798828127,0.5035155020383679,7.923967857269204,3,forte,Terceiro,987.1633
33275,33.03865966796877,0.4989183910743323,10.411037552671328,5,forte,Quinto,986.8459
33298,38.12484130859377,0.4837129510214872,5.668282931770801,8,forte,Oitavo,984.9859
33410,19.393945312500023,0.5335547271621364,3.454125715673608,1,forte,Primeiro,992.8014
33425,22.94820556640628,0.5215244110730636,3.9018503273026144,3,forte,Terceiro,993.7022
33426,22.123559570312523,0.5218471867697178,3.5276352214649545,2,forte,Segundo,993.59234
33427,21.453912353515648,0.5212123055280707,3.0641141207696925,2,forte,Segundo,993.14984
33428,20.95504150390628,0.5244694408105927,3.0537351246843096,1,forte,Primeiro,992.5514
33429,20.465600585937523,0.5304901610360512,3.795818836050658,1,forte,Primeiro,992.1394
33430,20.06905517578128,0.5333773173099583,4.0451123631180295,1,forte,Primeiro,992.0744
33431,19.73360595703128,0.5329230338986028,3.5512050074593566,1,forte,Primeiro,992.38336
33499,24.902612304687523,0.4965256114451531,8.564945297475198,5,forte,Quinto,990.5504
33500,24.675134277343773,0.4979027754824998,8.899288938455573,5,forte,Quinto,990328.0
33637,31.19527587890628,0.5144802858213561,7.2447050371010215,2,forte,Segundo,985.9536
33695,20.893243408203148,0.5429968101111293,4.7527850640363045,5,forte,Quinto,992.1153
33770,22.890893554687523,0.5044857858955596,7.474100785353392,5,forte,Quinto,990.0314
33785,25.72066650390628,0.4874440547060775,6.506240717484202,6,forte,Sexto,989.6653
33786,24.997369384765648,0.4896657714326922,7.726787329212777,5,forte,Quinto,989.79945
33787,24.55318603515628,0.4919695314541507,9.276346776229824,5,forte,Quinto,989.1411
33788,24.49703369140628,0.4938192878408827,9.387525518680839,5,forte,Quinto,988.8159
33789,24.251794433593773,0.4956650647158233,8.318880052989918,5,forte,Quinto,988.8427
33790,23.884912109375023,0.498486538993471,7.183494740609708,5,forte,Quinto,989.00375
33791,23.378198242187523,0.5016047958531618,6.815699841687149,5,forte,Quinto,989.32516
34382,28.932427978515648,0.5235461978075869,9.328700167917283,3,forte,Terceiro,989.2375
34401,42.95342407226565,0.4676030990810185,0.5095523007688953,3,forte,Terceiro,987.5739
34402,41.68502197265627,0.4717591059934561,1.8977276082050216,1,forte,Primeiro,986.0584
34406,34.77071533203127,0.4643403020660855,4.8268057331568155,3,muito_forte,Terceiro,984.73484
34407,32.17208251953127,0.4757752209739304,5.59400316087996,3,forte,Terceiro,986.0486
34408,30.282739257812523,0.4853335143568163,3.78038149242206,3,forte,Terceiro,986.8814
34454,33.04079589843752,0.4951878609863102,3.7727925055722276,1,forte,Primeiro,985757.0
34559,20.590112304687523,0.5378231704674609,2.576907125546463,1,forte,Primeiro,990.0655
34671,29.983544921875023,0.5077045330022243,5.549919151501681,2,forte,Segundo,988.0442
34680,28.82247314453128,0.4960322919339663,2.633218153671451,2,forte,Segundo,988.1777
34681,27.806024169921898,0.5050257767825371,6.249561595108041,5,forte,Quinto,988.8391
34693,29.542321777343773,0.5005572190708435,8.554052314361885,5,forte,Quinto,989.1825
34697,26.329187011718773,0.5249136525496055,3.8906575330126665,5,forte,Quinto,989.5205
34874,19.08223876953128,0.5285426170674057,6.865486717068648,1,forte,Primeiro,992.2698
34967,23.268334960937523,0.5265751223895168,6.751555066691873,8,forte,Oitavo,989.4324
35029,36.08095703125002,0.4885882066980019,5.722333030051744,5,forte,Quinto,986.3151
35030,33.60476074218752,0.4887721141301857,5.3015349751992416,4,forte,Quarto,986.25375
35031,31.232202148437523,0.4977028960665371,6.94193009369228,4,forte,Quarto,986.7365
35111,22.131982421875023,0.543517056886514,3.6923420116457515,5,forte,Quinto,990.51836
35138,21.84322509765628,0.5426406196589513,4.894383301329353,5,forte,Quinto,993.02484
35154,22.315454101562523,0.5399058141634732,6.850719640192462,5,forte,Quinto,992.6717
35155,22.284936523437523,0.5408665282459835,6.521883589075065,5,forte,Quinto,992.2805
35157,21.919854736328148,0.5422887376911789,6.503636110855904,5,forte,Quinto,991.7753
35158,21.82247314453128,0.5425179784523868,6.264156744115508,5,forte,Quinto,991618.0
35159,21.82686767578128,0.5424561229698384,5.8948068137912255,5,forte,Quinto,992.46414
35210,20.994226074218773,0.4740513860819842,3.2276234366502106,2,forte,Segundo,990.2206
35211,23.520532226562523,0.4999444627550296,2.7327366764811027,2,forte,Segundo,990.9845
35212,30.648706054687523,0.4634836070459794,2.5668997005446332,1,forte,Primeiro,991.8032
35229,22.352380371093773,0.4721598745091273,5.718613414841307,5,forte,Quinto,989.1002
35230,22.054284667968773,0.4759515558982158,5.539076400567768,5,forte,Quinto,989.0705
35231,21.707116699218773,0.4697798577833957,3.494922978493269,4,forte,Quarto,989.4844
35470,19.275048828125023,0.5290545298774433,6.06705171282149,1,forte,Primeiro,991.3453
35498,23.179528808593773,0.4901487915999182,7.546435488273929,8,forte,Oitavo,988.0948
35518,23.733300781250023,0.4810559894143703,8.611113408985759,8,forte,Oitavo,986.7204
35519,23.429772949218773,0.484460211156355,8.254525740466622,8,forte,Oitavo,987.3261
35555,26.487207031250023,0.5032353482885011,10.607401308580801,4,forte,Quarto,991597.0
35557,24.416284179687523,0.5078578708820747,8.363621481045913,4,forte,Quarto,991.40266
35559,22.482354736328148,0.512664450414864,5.894334943006039,4,forte,Quarto,991395.0
35560,21.814019775390648,0.5141397044103722,6.251568160626837,4,forte,Quarto,991.8758
35738,19.330438232421898,0.5182867950984253,8.211549370105507,1,forte,Primeiro,990.9668
35822,30.627221679687523,0.5119104346307634,7.560444434699042,2,forte,Segundo,985.6259
35832,21.467645263671898,0.5146382563121761,6.7742752428695825,4,forte,Quarto,992.13016
35833,20.966485595703148,0.5159338808098992,7.040222617985122,4,forte,Quarto,992.6239
35844,20.53756103515628,0.5176364526738114,7.079189609451398,4,forte,Quarto,992.7773
35849,20.15255126953128,0.5188678350302097,6.563977449790651,5,forte,Quinto,992.4656
