index,latitude,longitude,Day,Month,Year,hour,Temp2m,skinTemp,dewPoint,total_precipitation,RH,windspeed,winddir,total_evaporation,surface_pressure,windquad,skinTemp_mean,Temp2m_mean,UTFVI,UTFVI2m,THI,UHI,HTI,windpower,UHIp,UHIn,UHIp2m,UHIn2m,date,timestamp,local,NDVI
72741,-15.570542424457884,-56.03824876376317,18,08,2010,07,20.115319824218773,18.514123535156276,9.603265380859398,4.351138e-07,0.4658013777457148,2.245003196310159,30.533948084624683,-1.2156088e-05,99114766.0,1.0,18.257689173009055,19.841596838925454,0.013850742740280447,0.013607687458379697,65.15445970775352,-1.336007718808745,43.31938042579727,medio,forte,3.0,forte,3.0,2010-08-18,2010-08-18,TRES_LAGOAS,0.28999093
72742,-15.570542424457884,-56.03824876376317,18,08,2010,08,19.648370361328148,18.002038574218773,9.690087890625025,4.351138e-07,0.4696031590190698,2.292779529887829,25.584298116906297,-1.3499055e-05,99111.33,1.0,17.719808545019873,19.370311304675738,0.015677670505777556,0.01415176177662472,64.58334759044428,-1.4136354021404054,37.04489458852125,medio,muito_forte,4.0,forte,3.0,2010-08-18,2010-08-18,TRES_LAGOAS,0.28999093
72743,-15.570542424457884,-56.03824876376317,18,08,2010,09,19.253137207031276,17.612451171875023,9.753991699218773,4.351138e-07,0.4727804297322432,2.28687748544791,23.275705513119703,-1.4777761e-05,99148.7,1.0,17.32507101598162,18.971827437520005,0.016316874527511176,0.014611113320718256,64.0969780599148,-1.4726935073497003,32.4963759144422,medio,muito_forte,4.0,forte,3.0,2010-08-18,2010-08-18,TRES_LAGOAS,0.28999093
72855,-15.570542424457884,-56.03824876376317,19,12,2010,22,29.286584472656276,29.449731445312523,20.242364501953148,0.00054857135,0.4790790487851308,1.1201842322484794,316.552823799676,-0.004129096,98759695.0,8.0,29.051135756247447,28.950275407206334,0.01353478179606692,0.011483382972293706,76.96111830694468,0.32173654756195286,232.5876049826645,baixo,forte,3.0,forte,3.0,2010-12-19,2010-12-19,TRES_LAGOAS,0.36109215
72856,-15.570542424457884,-56.03824876376317,19,12,2010,23,28.366113281250023,27.7077575683594,20.645471191406276,0.0006708056,0.488215064160934,1.2710943048542784,340.63025733027735,-0.004155824,98895.14,8.0,27.37358659076665,28.159155328571387,0.012060556570422544,0.00729595734976616,75.91135751668438,0.05766826435250914,190.52317954980376,baixo,forte,3.0,medio,2.0,2010-12-19,2010-12-19,TRES_LAGOAS,0.36109215
73010,-15.570542424457884,-56.03824876376317,19,08,2010,10,20.061608886718773,18.734826660156276,10.931146240234398,8.523463e-07,0.4756879358305565,1.8807642489043448,11.02626216552352,-1.79247e-05,99317.03,1.0,18.47501436184291,19.853021977880417,0.013867878418427803,0.010397317085393145,65.1424461541782,-1.3025510200093073,45.14431844012093,medio,forte,3.0,forte,3.0,2010-08-19,2010-08-19,TRES_LAGOAS,0.29515687
73381,-15.570542424457884,-56.03824876376317,20,10,2010,20,33.55507812500002,37.35421142578127,20.681054687500023,0.0009998083,0.4542892381635897,3.1009188097143108,333.4056717768183,-0.003071433,98407375.0,8.0,36.88839213417339,33.142626492836484,0.012470328614309472,0.012291779820242574,81.94600834837033,1.5199878449675868,469.0565910649219,alto,forte,3.0,forte,3.0,2010-10-20,2010-10-20,TRES_LAGOAS,0.32155645
73420,-15.570542424457884,-56.03824876376317,20,12,2010,12,28.616601562500023,30.627709960937523,21.060601806640648,0.0,0.4894634572621423,2.477622971873048,1.6568886529743168,-0.0003422685,99176484.0,1.0,30.24281870506485,28.52125925992783,0.012566765728275565,0.0033317129696186897,76.25178820129966,0.5003079764416948,255.33129073346558,medio,forte,3.0,fraco,1.0,2010-12-20,2010-12-20,TRES_LAGOAS,0.36119944
73712,-15.570542424457884,-56.03824876376317,21,12,2010,16,32.41228637695315,37.99590454101565,20.062463378906276,5.493164e-05,0.4573755440585738,2.6630199798050973,351.0260426065073,-0.0018877741,99110.75,8.0,37.558215195020864,32.283496857534544,0.011519382188212121,0.003973478387818382,80.56820838296031,1.617263011678839,487.57430999978925,medio,forte,3.0,fraco,1.0,2010-12-21,2010-12-21,TRES_LAGOAS,0.36145124
73854,-15.570542424457884,-56.03824876376317,21,07,2010,14,27.885858154296898,31.493554687500023,15.827325439453148,1.2874602e-06,0.457705540426699,1.110135353489729,306.5875571001151,-0.00019025803,99577016.0,7.0,30.978234737270725,27.57519213444226,0.01636271152439427,0.011140629710431426,74.88123851806779,0.6315626028711258,293.550913980218,baixo,muito_forte,4.0,forte,3.0,2010-07-21,2010-07-21,TRES_LAGOAS,0.30375847
73855,-15.570542424457884,-56.03824876376317,21,07,2010,15,29.420678710937523,34.9153991699219,16.003411865234398,1.2874602e-06,0.4490852628142133,1.258333210714354,281.22829754642976,-0.00030517858,99542734.0,7.0,34.31923402209111,29.13126223913116,0.0170745619985453,0.009837178626975989,76.68210841529925,1.1502848465498516,395.97880472577333,baixo,muito_forte,4.0,medio,2.0,2010-07-21,2010-07-21,TRES_LAGOAS,0.30375847
73856,-15.570542424457884,-56.03824876376317,21,07,2010,16,30.692102050781276,37.72823486328127,16.262658691406273,1.2874602e-06,0.4428558915481647,1.4762627132566464,271.5050970974647,-0.00045019295,99461.09,7.0,37.20041560599702,30.444288426065157,0.013990033172687497,0.008074182221409999,78.16873501951744,1.5766865867383153,491.4979846848019,baixo,forte,3.0,medio,2.0,2010-07-21,2010-07-21,TRES_LAGOAS,0.30375847
73857,-15.570542424457884,-56.03824876376317,21,07,2010,17,31.379113769531276,38.8104187011719,16.409753417968773,2.1619458e-06,0.439586466584752,1.7507686606584998,258.6810871130109,-0.00059838593,99384.4,6.0,38.29468360639112,31.142470433135088,0.013288573327481444,0.007541428293171424,78.96707964331378,1.7407363649638212,531.9764737809296,medio,forte,3.0,medio,2.0,2010-07-21,2010-07-21,TRES_LAGOAS,0.30375847
73874,-15.570542424457884,-56.03824876376317,21,08,2010,10,19.419580078125023,17.258843994140648,8.550531005859398,8.523463e-07,0.4630343434878964,2.521030104487338,24.70670731000752,-1.4251098e-05,99346.29,1.0,17.03536748658746,19.176820517667522,0.012948521212026528,0.012500762605621645,64.25990202855957,-1.526297319433368,29.238593982967423,medio,forte,3.0,forte,3.0,2010-08-21,2010-08-21,TRES_LAGOAS,0.29626253
73875,-15.570542424457884,-56.03824876376317,21,08,2010,11,20.339440917968773,18.743432617187523,10.031274414062525,8.523464e-07,0.4673256029278524,2.1111956947096733,21.273236898197524,-2.2065826e-05,99434125.0,1.0,18.555242616055523,20.145228918393286,0.010040316785914216,0.009548541690932662,65.44720554241913,-1.3012464308138652,45.969439151603794,medio,forte,3.0,medio,2.0,2010-08-21,2010-08-21,TRES_LAGOAS,0.29626253
73893,-15.570542424457884,-56.03824876376317,21,08,2010,07,19.7497497558594,17.859216308593773,8.637353515625023,0.0,0.4614230257896225,2.3481246708834997,34.36502698400582,-1.015421e-05,99207.83,1.0,17.6720816816794,19.535222409610185,0.010478322434804887,0.010862281745396286,64.66829752425346,-1.435286031341369,35.97694719144736,medio,forte,3.0,forte,3.0,2010-08-21,2010-08-21,TRES_LAGOAS,0.29626253
73894,-15.570542424457884,-56.03824876376317,21,08,2010,08,19.732202148437523,17.717431640625023,8.531030273437523,0.0,0.460789883438444,2.434709866380399,30.78995113428553,-1.1550263e-05,99223984.0,1.0,17.52833803138975,19.508973581771045,0.010672743830527404,0.01131290694202391,64.64278652519877,-1.456779369646428,34.41171755082197,medio,forte,3.0,forte,3.0,2010-08-21,2010-08-21,TRES_LAGOAS,0.29626253
73895,-15.570542424457884,-56.03824876376317,21,08,2010,09,19.593164062500023,17.470422363281273,8.414025878906273,4.2617322e-07,0.4608978326980354,2.5056090875215875,28.38102100951417,-1.2905803e-05,99255.08,1.0,17.26603235923602,19.345638390561646,0.011699202217047204,0.0126332669470228,64.4680493112516,-1.4942238552773253,31.656624924691688,medio,forte,3.0,forte,3.0,2010-08-21,2010-08-21,TRES_LAGOAS,0.29626253
73954,-15.570542424457884,-56.03824876376317,22,10,2010,18,26.876611328125023,31.035729980468773,22.510766601562523,0.017872045,0.5124090602384986,2.776467985071266,274.9501206266173,-0.0022743484,98518.95,7.0,30.369532973617936,26.73201977254689,0.021465485338030842,0.005379828350117316,74.29441774810557,0.5621603081547039,253.22872806159376,medio,extremo,5.0,medio,2.0,2010-10-22,2010-10-22,TRES_LAGOAS,0.3481616
73966,-15.570542424457884,-56.03824876376317,22,10,2010,08,24.310845947265648,23.887139892578148,19.973413085937523,0.00075526536,0.5121184987894655,1.7925296280752463,293.59894117727805,-0.00012622355,98722.2,7.0,23.458237368243715,24.041580334279217,0.017955373739310446,0.011075945837940531,70.92420430605986,-0.5215045715845487,112.57259048121486,medio,muito_forte,4.0,forte,3.0,2010-10-22,2010-10-22,TRES_LAGOAS,0.3481616
73996,-15.570542424457884,-56.03824876376317,22,12,2010,12,29.693505859375023,31.337487792968773,20.216821289062523,0.0,0.4761678195543919,2.183456936793561,340.47091864476386,-0.00027708244,98919.06,8.0,31.016367075246023,29.561025058774987,0.010247174880265913,0.004461608582949043,77.43708002590094,0.6079042016459704,279.6099332095524,medio,forte,3.0,fraco,1.0,2010-12-22,2010-12-22,TRES_LAGOAS,0.36130643
73997,-15.570542424457884,-56.03824876376317,22,12,2010,13,31.407922363281276,34.85927734375002,19.530358886718773,4.917383e-07,0.4602015224155419,2.6600309954173373,339.0219871098868,-0.00061627943,98926.4,8.0,34.504476763942876,31.27514198591939,0.010178081900793046,0.004227607793539328,79.3534096553324,1.14177725956255,386.3158121630669,medio,forte,3.0,fraco,1.0,2010-12-22,2010-12-22,TRES_LAGOAS,0.36130643
73998,-15.570542424457884,-56.03824876376317,22,12,2010,14,32.52230224609377,36.97957763671877,19.138085937500023,5.6624413e-06,0.4505005951369984,2.927959782460877,337.2301805556133,-0.001036292,98894.95,8.0,36.549501968954985,32.372828709707846,0.011630085989320369,0.004596031832398318,80.58194974399282,1.463196579140444,460.0059028021419,medio,forte,3.0,fraco,1.0,2010-12-22,2010-12-22,TRES_LAGOAS,0.36130643
73999,-15.570542424457884,-56.03824876376317,22,12,2010,15,33.40236816406252,38.65499267578127,19.056481933593773,9.611249e-06,0.4444965416307314,3.0832643237565427,335.52614471870817,-0.0015192358,98831.69,8.0,38.23592272965146,33.28378179499657,0.010841288980307368,0.003550238368833329,81.56838146296971,1.7171751139979008,521.8834532299082,alto,forte,3.0,fraco,1.0,2010-12-22,2010-12-22,TRES_LAGOAS,0.36130643
74002,-15.570542424457884,-56.03824876376317,22,12,2010,18,34.93526611328127,40.41903076171877,19.431176757812523,1.3306187e-05,0.4375933186211561,2.546560950915552,335.95117007084,-0.003009581,98527.93,8.0,39.966131747504505,34.83067019876779,0.011205093384951037,0.002993992207596712,83.33430813790434,1.9845881418467246,592.3836043392477,medio,forte,3.0,fraco,1.0,2010-12-22,2010-12-22,TRES_LAGOAS,0.36130643
74141,-15.570542424457884,-56.03824876376317,22,07,2010,13,25.171258544921898,29.063745117187523,16.262048339843773,4.3511386e-07,0.478803560320253,1.441013737042241,210.95603904926767,-8.014124e-05,99860484.0,5.0,28.760416823199932,25.044860608060958,0.010436655453884024,0.005021518357350455,71.69432377637607,0.2632243342855027,223.8662694708106,baixo,forte,3.0,medio,2.0,2010-07-22,2010-07-22,TRES_LAGOAS,0.2977941
74142,-15.570542424457884,-56.03824876376317,22,07,2010,14,26.808251953125023,32.88106689453127,17.325952148437523,4.3511386e-07,0.4752336222385117,2.150008050469381,199.770195600332,-0.00017394219,99858.27,5.0,32.46019204595416,26.6756645973648,0.012799914611259561,0.004945766549495837,73.74342008383171,0.8418975403179223,320.34103078779833,medio,forte,3.0,fraco,1.0,2010-07-22,2010-07-22,TRES_LAGOAS,0.2977941
74290,-15.570542424457884,-56.03824876376317,23,12,2010,18,35.30849609375002,41.17012939453127,19.585992431640648,0.00013138354,0.436344736713455,1.9953062955272376,303.4246439485917,-0.0028625578,98479.86,7.0,40.75678198833242,35.20075505385881,0.01003998316929648,0.003051419681119769,83.77010909810167,2.0984482456702533,622.0804827110851,medio,forte,3.0,fraco,1.0,2010-12-23,2010-12-23,TRES_LAGOAS,0.36130643
74291,-15.570542424457884,-56.03824876376317,23,12,2010,19,32.03792724609377,37.52614746093752,19.792932128906276,0.0005656928,0.4579447260993012,2.947498800206284,236.90938558338783,-0.0030721296,98529.95,6.0,37.10054912412619,31.544086306251813,0.011341381026505741,0.015414259981571405,80.10753755854682,1.546051871659516,471.53729646955213,medio,forte,3.0,muito_forte,4.0,2010-12-23,2010-12-23,TRES_LAGOAS,0.36130643
74293,-15.570542424457884,-56.03824876376317,23,12,2010,20,31.212243652343773,34.59468994140627,20.580621337890648,0.00060138403,0.4686432829407677,2.092247854009322,218.42360340499445,-0.0032797493,98474.27,5.0,34.22190878422424,30.955369118012584,0.010775675625751222,0.008229928523959212,79.24873998070949,1.1016680811069188,372.55536012513426,medio,forte,3.0,medio,2.0,2010-12-23,2010-12-23,TRES_LAGOAS,0.36130643
74464,-15.570542424457884,-56.03824876376317,23,08,2010,23,30.339929199218773,28.526483154296898,12.346154785156273,0.0,0.4196374413072327,0.896234175114541,177.46650426603355,-0.0011050459,98962.84,4.0,28.220002951317383,30.40973428805904,0.010743707919472366,-0.0023007663723245094,77.36093446315363,0.18178003362674994,235.85929234983783,baixo,forte,3.0,nenhum,0.0,2010-08-23,2010-08-23,TRES_LAGOAS,0.29714978
74578,-15.570542424457884,-56.03824876376317,24,12,2010,18,34.44979248046877,40.52333984375002,21.125756835937523,0.0005298853,0.4516400621599625,2.2854233480717947,305.3264806587455,-0.002439225,98592.53,7.0,40.09652684787204,34.33452113654687,0.010532522677639291,0.0033460678750752127,83.01512350654829,2.000400503087941,581.3857252245049,medio,forte,3.0,fraco,1.0,2010-12-24,2010-12-24,TRES_LAGOAS,0.36116153
74579,-15.570542424457884,-56.03824876376317,24,12,2010,19,34.6870056152344,39.18352661132815,19.300561523437523,0.0005635619,0.4382485968290687,2.1944094405471133,305.8026876948669,-0.0027536713,98530055.0,7.0,38.58630251221416,34.47654504546051,0.015241713821168068,0.0060674182173122695,83.04035623692744,1.797296320649928,546.5439194478167,medio,muito_forte,4.0,medio,2.0,2010-12-24,2010-12-24,TRES_LAGOAS,0.36116153
74581,-15.570542424457884,-56.03824876376317,24,12,2010,20,33.42855224609377,37.62969360351565,19.573510742187523,0.0007415861,0.4477356219431158,1.8766298299085855,306.4486532893333,-0.0030060383,98447.61,7.0,37.11453694878446,33.29025842847312,0.013690163416134117,0.004136996918160267,81.66260247145689,1.5617485778302145,483.88399615878365,medio,forte,3.0,fraco,1.0,2010-12-24,2010-12-24,TRES_LAGOAS,0.36116153
74582,-15.570542424457884,-56.03824876376317,24,12,2010,21,32.88848266601565,34.89772949218752,19.527429199218773,0.0007574856,0.4507952993982303,0.7501968135486017,194.66890560052008,-0.003184354,98429.61,5.0,34.483231303652985,32.68817572936683,0.011877511648066679,0.006090488840210197,81.04530721165804,1.1476062751166556,394.2134001744068,baixo,forte,3.0,medio,2.0,2010-12-24,2010-12-24,TRES_LAGOAS,0.36116153
74728,-15.570542424457884,-56.03824876376317,24,07,2010,23,26.110681152343773,25.030419921875023,10.711694335937525,1.2870045e-06,0.4345637234872762,1.643395981744751,195.39300572126947,-0.0012069186,99379414.0,5.0,24.687249922825572,25.905968024000117,0.013710117533807,0.00784020635651935,72.37758212800979,-0.3481931353119639,152.68436850159478,medio,forte,3.0,medio,2.0,2010-07-24,2010-07-24,TRES_LAGOAS,0.2859304
74742,-15.570542424457884,-56.03824876376317,24,08,2010,14,32.60393676757815,37.89779052734377,11.766870117187525,0.0,0.4030395602816747,2.0067697956156323,35.102619363843786,-0.00022116024,99340.5,1.0,37.4594965094866,32.28766408894421,0.011565160178426213,0.009700444485846343,79.82005608426263,1.6023897696102283,532.8049070595671,medio,forte,3.0,medio,2.0,2010-08-24,2010-08-24,TRES_LAGOAS,0.29739553
74743,-15.570542424457884,-56.03824876376317,24,08,2010,15,34.9211364746094,42.34859619140627,9.447534179687525,0.0,0.3767934116592298,2.709585525224508,32.345533011071154,-0.00036675762,99289.93,1.0,41.89851431819375,34.66122170864696,0.010628023445647524,0.0074429068524563885,82.06913820308026,2.277093693795127,738.4571329866816,medio,forte,3.0,medio,2.0,2010-08-24,2010-08-24,TRES_LAGOAS,0.29739553
74744,-15.570542424457884,-56.03824876376317,24,08,2010,16,35.6013122558594,43.85006103515627,8.660119628906273,0.0,0.3688146971220713,2.2137007436730323,30.35532040435703,-0.0005180007,99191.39,1.0,43.39744711995121,35.44808653555208,0.010321853710584012,0.0043039346192105645,82.70040536292277,2.504702872574487,815.8129779652952,medio,forte,3.0,fraco,1.0,2010-08-24,2010-08-24,TRES_LAGOAS,0.29739553
74745,-15.570542424457884,-56.03824876376317,24,08,2010,17,35.96831665039065,45.35262451171877,8.508752441406273,0.0,0.3661103563561184,1.297831079240307,27.297447711251777,-0.00068265386,99084.0,1.0,44.85675796745187,35.847850735475674,0.010933579910877591,0.003349223042209428,83.07103741518864,2.732478594655393,890.4120180795094,baixo,forte,3.0,fraco,1.0,2010-08-24,2010-08-24,TRES_LAGOAS,0.29739553
74746,-15.570542424457884,-56.03824876376317,24,08,2010,18,36.0699401855469,45.69423828125002,8.281579589843773,0.0,0.3643290886651847,0.7525947584409217,22.78071652881684,-0.0008410299,98972.68,1.0,45.170589287012774,35.93506787531004,0.01145984732285428,0.0037391886302850304,83.15094170766687,2.7842643090305184,909.5257237990196,baixo,forte,3.0,fraco,1.0,2010-08-24,2010-08-24,TRES_LAGOAS,0.29739553
74747,-15.570542424457884,-56.03824876376317,24,08,2010,19,36.13509521484377,44.55397949218752,8.689111328125023,0.0,0.3662841747274742,0.179119545196047,12.33633955068305,-0.0009734398,98890.33,1.0,44.08985236929868,36.00577979389237,0.010417186706525822,0.0035786655654993023,83.26929758526714,2.6114108668371845,852.0288275650345,baixo,forte,3.0,fraco,1.0,2010-08-24,2010-08-24,TRES_LAGOAS,0.29739553
74910,-15.570542424457884,-56.03824876376317,25,03,2010,14,26.3705993652344,28.634179687500023,24.263330078125023,0.014505136,0.5294216000633984,0.842675109931094,194.73973462366752,-0.0007194178,99287.64,5.0,28.314076809443065,26.187973169047893,0.011179048310460073,0.006925371458461144,73.83397336184782,0.19810590338106626,193.40251397593752,baixo,forte,3.0,medio,2.0,2010-03-25,2010-03-25,TRES_LAGOAS,0.37503153
74992,-15.570542424457884,-56.03824876376317,25,06,2010,23,28.517053222656276,26.057000732421898,16.137017822265648,8.4902325e-07,0.4557442559722848,0.7505721183361094,28.46268425893723,-0.0014915634,99099.72,1.0,25.687816236636138,28.420410364148267,0.01416834191996607,0.003388949684016714,75.64740849560565,-0.19257229862580746,167.37928301090852,baixo,forte,3.0,fraco,1.0,2010-06-25,2010-06-25,TRES_LAGOAS,0.29718137
75000,-15.570542424457884,-56.03824876376317,25,07,2010,00,24.873834228515648,22.162561035156276,10.482263183593773,1.281044e-06,0.4407593172525469,1.204901263410716,179.47222111287246,-0.0012096651,99445.8,4.0,21.930676512239415,24.581867374127228,0.010462893821207058,0.01173791107981679,70.91550740638942,-0.7829359191861827,98.65780112347034,baixo,forte,3.0,forte,3.0,2010-07-25,2010-07-25,TRES_LAGOAS,0.28331807
75020,-15.570542424457884,-56.03824876376317,25,07,2010,06,17.852502441406273,16.392785644531273,10.066949462890648,0.0,0.4848857382739415,1.7571403368764391,28.59568456781633,-1.1141412e-05,99431.41,1.0,16.211027672078103,17.877886558709463,0.011087680666025498,-0.0014218800633974634,62.35607114831888,-1.657584329282544,19.527152358784893,medio,forte,3.0,nenhum,0.0,2010-07-25,2010-07-25,TRES_LAGOAS,0.28331807
75026,-15.570542424457884,-56.03824876376317,25,08,2010,10,21.350976562500023,19.512139892578148,8.502465820312523,8.523463e-07,0.4498781945052761,2.515362481569668,25.29557110488221,-1.6988255e-05,99145.31,1.0,19.28173210838554,21.110054176911206,0.011808432363702341,0.011283904737732857,66.60787403598601,-1.1847170079627818,57.4998136127815,medio,forte,3.0,forte,3.0,2010-08-25,2010-08-25,TRES_LAGOAS,0.27087086
75030,-15.570542424457884,-56.03824876376317,25,08,2010,14,33.74886474609377,39.0396667480469,10.129296875000025,8.523463e-07,0.3869451075039781,2.621422918988356,40.60561628955685,-0.00025096163,99326625.0,1.0,38.642577003508336,33.42117248034657,0.01017144298647036,0.009709727074156804,80.8860403461322,1.77548840055306,590.8429503953078,medio,forte,3.0,medio,2.0,2010-08-25,2010-08-25,TRES_LAGOAS,0.27087086
75033,-15.570542424457884,-56.03824876376317,25,08,2010,17,36.35128173828127,45.79778442382815,7.650354003906273,8.523463e-07,0.3594256677982138,1.2984346899033457,26.83248578250982,-0.0007243138,99055.76,1.0,45.27940198138754,36.24109391077508,0.01131894149383571,0.0030311951116198726,83.3708794884335,2.799961015201217,921.6450859296782,baixo,forte,3.0,fraco,1.0,2010-08-25,2010-08-25,TRES_LAGOAS,0.27087086
75034,-15.570542424457884,-56.03824876376317,25,08,2010,18,36.30983886718752,45.67879638671877,7.571008300781273,1.2755393e-06,0.3591914622284411,0.5671369202321369,13.531888609689446,-0.0008774353,98945305.0,1.0,45.08302491316334,36.16332157924393,0.013042626353628104,0.0040351952119512206,83.31769815364464,2.7819234504032346,916.1165158053567,baixo,forte,3.0,fraco,1.0,2010-08-25,2010-08-25,TRES_LAGOAS,0.27087086
75035,-15.570542424457884,-56.03824876376317,25,08,2010,19,36.20607910156252,44.73317871093752,6.947106933593773,1.2934207e-06,0.3562647031419534,0.7889365677762876,292.4293375331495,-0.0010119881,98854.83,7.0,44.196533483328835,36.06079919050046,0.011996581577098491,0.004012583374591146,83.13359957905814,2.638575929800445,874.1214179829906,baixo,forte,3.0,fraco,1.0,2010-08-25,2010-08-25,TRES_LAGOAS,0.27087086
75040,-15.570542424457884,-56.03824876376317,25,08,2010,23,30.248712158203148,29.476007080078148,10.877099609375025,3.008924e-06,0.4109233061289925,1.6050293149948522,227.99558415152936,-0.0011586864,98864625.0,6.0,29.164092102716268,30.01341479957597,0.010581995604577428,0.007778756245771886,77.11157492449811,0.32571970819059165,263.70553693627363,medio,forte,3.0,medio,2.0,2010-08-25,2010-08-25,TRES_LAGOAS,0.27087086
75047,-15.570542424457884,-56.03824876376317,25,08,2010,09,21.560937500000023,19.747583007812523,8.556665039062523,8.523463e-07,0.4488847879755445,2.520934713525397,28.32988469821396,-1.5277416e-05,99068625.0,1.0,19.53756373556928,21.328738347083288,0.01063518872968688,0.010769436761121107,66.86318591139366,-1.149025853200937,60.8098882000445,medio,forte,3.0,forte,3.0,2010-08-25,2010-08-25,TRES_LAGOAS,0.27087086
75099,-15.570542424457884,-56.03824876376317,26,10,2010,11,24.847070312500023,25.965966796875023,16.888330078125023,1.2874602e-06,0.4855335146424583,2.057697235405206,208.43447691841143,-0.00017774943,98807.78,5.0,25.606832199318433,24.720021696605613,0.013830973457141273,0.0051132231807020775,71.35005901654503,-0.20637226164001135,156.46295062081245,medio,forte,3.0,medio,2.0,2010-10-26,2010-10-26,TRES_LAGOAS,0.3387219
75312,-15.570542424457884,-56.03824876376317,26,08,2010,00,29.226586914062523,26.701013183593773,11.203210449218773,3.008924e-06,0.4189338476717157,0.8935501098479932,249.53457385479064,-0.0011610789,98887.34,6.0,26.267292732557962,29.45713596178939,0.016243595254366854,-0.007888332921143722,75.99262863499735,-0.09494554050018067,192.9978471474742,baixo,muito_forte,4.0,nenhum,0.0,2010-08-26,2010-08-26,TRES_LAGOAS,0.26670608
75321,-15.570542424457884,-56.03824876376317,26,08,2010,17,36.76430664062502,46.14165649414065,6.636132812500023,0.0,0.3518593859841044,1.7955027887545838,0.4538481963568301,-0.0007300498,98898266.0,1.0,45.658155724978485,36.66530270611281,0.010478617498779234,0.002692936262336871,83.68053651503057,2.8520890685850753,949.7796571619988,medio,forte,3.0,fraco,1.0,2010-08-26,2010-08-26,TRES_LAGOAS,0.26670608
75322,-15.570542424457884,-56.03824876376317,26,08,2010,18,36.83706054687502,46.1092468261719,6.302209472656273,0.0,0.3497019035615156,1.3745345017220274,351.0930800892437,-0.0008888561,98801.89,8.0,45.616060601632455,36.73277462104488,0.01069603731326852,0.0028310056307950266,83.7159312210672,2.847176041189472,951.3035932729558,baixo,forte,3.0,fraco,1.0,2010-08-26,2010-08-26,TRES_LAGOAS,0.26670608
75323,-15.570542424457884,-56.03824876376317,26,08,2010,19,36.83144531250002,44.80791625976565,6.361993408203148,0.0,0.3500518545731607,1.1668443510045758,337.6941825636767,-0.0010219123,98722125.0,8.0,44.33658601903471,36.70317890982403,0.010518905587987742,0.003482524282924588,83.71732528239708,2.649905500508385,886.2005122670721,baixo,forte,3.0,fraco,1.0,2010-08-26,2010-08-26,TRES_LAGOAS,0.26670608
75328,-15.570542424457884,-56.03824876376317,26,08,2010,23,30.302209472656276,29.390222167968773,11.686975097656273,0.0,0.4156919983082069,1.4546143985567754,167.88577887951345,-0.0011702459,98743.86,4.0,28.973112607394796,30.097852247537276,0.01419212002516155,0.006743971105585748,77.2521888113292,0.3127154520615514,259.3494459368414,baixo,forte,3.0,medio,2.0,2010-08-26,2010-08-26,TRES_LAGOAS,0.26670608
75330,-15.570542424457884,-56.03824876376317,26,08,2010,04,23.360559082031276,21.4628845214844,10.593957519531273,0.0,0.4511947813635533,2.518145081837293,43.84759317683228,-6.7881774e-06,98955.55,1.0,21.20327574341036,23.175474980749527,0.012095707723450385,0.007922931152110738,69.13140476153733,-0.8890008712568004,85.65227315150108,medio,forte,3.0,medio,2.0,2010-08-26,2010-08-26,TRES_LAGOAS,0.26670608
75331,-15.570542424457884,-56.03824876376317,26,08,2010,05,22.777124023437523,21.040002441406276,10.333520507812525,0.0,0.4532009546794116,2.4286244336569305,35.891233471600145,-8.521136e-06,98935.08,1.0,20.807368193175876,22.626485408279052,0.011056759564465708,0.0066135924361418255,68.41821982363973,-0.9531061637434994,78.87558031929085,medio,forte,3.0,medio,2.0,2010-08-26,2010-08-26,TRES_LAGOAS,0.26670608
75392,-15.570542424457884,-56.03824876376317,27,10,2010,16,34.41860351562502,39.9215026855469,20.405114746093773,6.043911e-05,0.4470831844546259,2.5007026573390347,354.5610221986207,-0.0021342598,98639.16,8.0,39.47353164945673,34.29231504681843,0.01122129694412402,0.003669192120164352,82.88486382060023,1.9091671572605478,564.2894920312449,medio,forte,3.0,fraco,1.0,2010-10-27,2010-10-27,TRES_LAGOAS,0.3383915
75393,-15.570542424457884,-56.03824876376317,27,10,2010,17,35.04985961914065,40.62722167968752,20.534936523437523,6.2316656e-05,0.4440547009873682,1.7516757090661197,344.53180854650407,-0.0026300848,98506086.0,8.0,40.16099706616944,34.89826399216412,0.011475670603170453,0.004325142200961732,83.60955493392115,2.0161480974896677,593.2742827911126,medio,forte,3.0,fraco,1.0,2010-10-27,2010-10-27,TRES_LAGOAS,0.3383915
75394,-15.570542424457884,-56.03824876376317,27,10,2010,18,35.1909118652344,40.28948364257815,19.812646484375023,7.966161e-05,0.4385124118450516,0.6670997710544052,334.32319230896985,-0.0030613896,98354445.0,8.0,39.815502161788515,34.99922142280849,0.011764397007280731,0.005447157583185062,83.66980239866936,1.9649499108727737,586.6032116288217,baixo,forte,3.0,medio,2.0,2010-10-27,2010-10-27,TRES_LAGOAS,0.3383915
75395,-15.570542424457884,-56.03824876376317,27,10,2010,19,35.32619628906252,39.9558044433594,18.376672363281276,8.0540776e-05,0.4285198300223783,0.353155279786612,62.17169443348618,-0.0034534894,98288.81,2.0,39.47076244581285,35.19833120158961,0.01213946269644332,0.003619554350732665,83.62824710805401,1.9143670092310354,584.5152635158245,baixo,forte,3.0,fraco,1.0,2010-10-27,2010-10-27,TRES_LAGOAS,0.3383915
